datetime,obs_type,usage,temp
2020-08-06 20:31:32.416785,cooldown,0.2,65.528
2020-08-06 20:31:33.419678,cooldown,1.5,64.99
2020-08-06 20:31:34.422629,cooldown,0.0,64.99
2020-08-06 20:31:35.425548,cooldown,0.0,64.452
2020-08-06 20:31:36.428390,cooldown,0.0,64.452
2020-08-06 20:31:37.431225,cooldown,0.0,64.452
2020-08-06 20:31:38.434011,cooldown,0.0,64.452
2020-08-06 20:31:39.436870,cooldown,0.2,63.376
2020-08-06 20:31:40.439690,cooldown,0.0,64.452
2020-08-06 20:31:41.442464,cooldown,0.0,64.452
2020-08-06 20:31:42.445227,cooldown,0.0,63.376
2020-08-06 20:31:43.448019,cooldown,0.0,63.376
2020-08-06 20:31:44.450839,cooldown,0.0,63.914
2020-08-06 20:31:45.453625,cooldown,0.0,63.376
2020-08-06 20:31:46.456413,cooldown,2.0,63.376
2020-08-06 20:31:47.459273,cooldown,0.5,63.376
2020-08-06 20:31:48.462531,cooldown,0.0,63.376
2020-08-06 20:31:49.465353,cooldown,0.0,62.838
2020-08-06 20:31:50.468158,cooldown,0.0,62.838
2020-08-06 20:31:51.470949,cooldown,0.0,62.838
2020-08-06 20:31:52.473812,cooldown,0.0,62.3
2020-08-06 20:31:53.476626,cooldown,0.5,62.838
2020-08-06 20:31:54.479487,cooldown,0.0,62.3
2020-08-06 20:31:55.482272,cooldown,0.0,62.3
2020-08-06 20:31:56.485074,cooldown,0.0,62.3
2020-08-06 20:31:57.487881,cooldown,0.0,61.762
2020-08-06 20:31:58.490698,cooldown,0.0,62.3
2020-08-06 20:31:59.493519,cooldown,0.0,62.3
2020-08-06 20:32:00.496351,cooldown,0.0,61.224
2020-08-06 20:32:01.499348,cooldown,0.7,61.762
2020-08-06 20:32:02.502177,cooldown,0.0,62.3
2020-08-06 20:32:03.505075,cooldown,1.5,61.762
2020-08-06 20:32:04.508013,cooldown,0.0,61.762
2020-08-06 20:32:05.510898,cooldown,0.0,61.224
2020-08-06 20:32:06.513754,cooldown,0.0,61.224
2020-08-06 20:32:07.516570,cooldown,0.5,61.224
2020-08-06 20:32:08.519488,cooldown,0.0,61.224
2020-08-06 20:32:09.522296,cooldown,0.0,61.224
2020-08-06 20:32:10.525115,cooldown,0.0,61.224
2020-08-06 20:32:11.527931,cooldown,0.2,61.224
2020-08-06 20:32:12.530784,cooldown,0.0,61.224
2020-08-06 20:32:13.533578,cooldown,0.0,60.686
2020-08-06 20:32:14.536406,cooldown,0.5,60.686
2020-08-06 20:32:15.539370,cooldown,0.0,60.686
2020-08-06 20:32:16.542196,cooldown,0.0,60.686
2020-08-06 20:32:17.545216,cooldown,0.0,60.148
2020-08-06 20:32:18.548052,cooldown,0.0,60.686
2020-08-06 20:32:19.550851,cooldown,0.0,60.148
2020-08-06 20:32:20.553658,cooldown,0.0,60.686
2020-08-06 20:32:21.556477,cooldown,0.5,60.148
2020-08-06 20:32:22.559547,cooldown,0.0,59.61
2020-08-06 20:32:23.562400,cooldown,0.0,60.148
2020-08-06 20:32:24.565201,cooldown,0.0,60.148
2020-08-06 20:32:25.568027,cooldown,0.0,60.148
2020-08-06 20:32:26.570805,cooldown,0.0,60.148
2020-08-06 20:32:27.573659,cooldown,0.0,59.61
2020-08-06 20:32:28.576492,cooldown,0.7,60.148
2020-08-06 20:32:29.579449,cooldown,0.0,59.072
2020-08-06 20:32:30.582320,cooldown,0.0,59.072
2020-08-06 20:32:31.585142,cooldown,0.0,59.072
2020-08-06 20:32:32.587928,cooldown,0.0,59.61
2020-08-06 20:32:33.590662,cooldown,1.3,60.148
2020-08-06 20:32:34.593400,cooldown,0.0,59.61
2020-08-06 20:32:35.596297,cooldown,0.3,59.072
2020-08-06 20:32:36.599293,cooldown,0.5,59.072
2020-08-06 20:32:37.602147,cooldown,0.0,59.072
2020-08-06 20:32:38.604959,cooldown,0.0,59.072
2020-08-06 20:32:39.607785,cooldown,0.0,58.534
2020-08-06 20:32:40.610626,cooldown,0.0,59.61
2020-08-06 20:32:41.613441,cooldown,0.0,59.072
2020-08-06 20:32:42.616270,cooldown,0.0,59.072
2020-08-06 20:32:43.619224,cooldown,0.5,58.534
2020-08-06 20:32:44.622058,cooldown,0.0,59.072
2020-08-06 20:32:45.624862,cooldown,0.0,58.534
2020-08-06 20:32:46.627796,cooldown,0.8,59.072
2020-08-06 20:32:47.630861,cooldown,0.2,58.534
2020-08-06 20:32:48.633699,cooldown,0.0,57.996
2020-08-06 20:32:49.636529,cooldown,0.5,58.534
2020-08-06 20:32:50.639491,cooldown,0.0,59.072
2020-08-06 20:32:51.642392,cooldown,0.0,57.996
2020-08-06 20:32:52.645230,cooldown,0.0,57.996
2020-08-06 20:32:53.648024,cooldown,0.0,57.996
2020-08-06 20:32:54.650858,cooldown,0.0,57.996
2020-08-06 20:32:55.653668,cooldown,0.0,57.996
2020-08-06 20:32:56.656508,cooldown,0.5,57.996
2020-08-06 20:32:57.659449,cooldown,0.0,57.996
2020-08-06 20:32:58.662298,cooldown,0.0,58.534
2020-08-06 20:32:59.665114,cooldown,0.0,57.996
2020-08-06 20:33:00.667996,cooldown,0.0,57.996
2020-08-06 20:33:01.670911,cooldown,0.5,57.458
2020-08-06 20:33:02.673778,cooldown,0.0,57.996
2020-08-06 20:33:03.676798,cooldown,2.0,57.996
2020-08-06 20:33:04.679780,cooldown,0.0,57.996
2020-08-06 20:33:05.682690,cooldown,0.0,57.996
2020-08-06 20:33:06.685532,cooldown,0.0,57.996
2020-08-06 20:33:07.688376,cooldown,0.0,56.92
2020-08-06 20:33:08.691183,cooldown,0.0,56.92
2020-08-06 20:33:09.694002,cooldown,0.0,57.458
2020-08-06 20:33:10.696915,cooldown,0.2,57.458
2020-08-06 20:33:11.699772,cooldown,0.0,57.996
2020-08-06 20:33:12.702582,cooldown,0.0,56.92
2020-08-06 20:33:13.705391,cooldown,0.0,57.458
2020-08-06 20:33:14.708224,cooldown,0.0,57.458
2020-08-06 20:33:15.711040,cooldown,0.0,57.458
2020-08-06 20:33:16.713925,cooldown,0.0,57.996
2020-08-06 20:33:17.717022,cooldown,0.2,56.92
2020-08-06 20:33:18.719857,cooldown,0.0,56.92
2020-08-06 20:33:19.722680,cooldown,0.0,56.92
2020-08-06 20:33:20.725496,cooldown,0.0,56.92
2020-08-06 20:33:21.728360,cooldown,0.0,56.92
2020-08-06 20:33:22.731169,cooldown,0.0,57.458
2020-08-06 20:33:23.734064,cooldown,0.0,56.92
2020-08-06 20:33:24.736958,cooldown,0.2,56.92
2020-08-06 20:33:25.739821,cooldown,0.0,56.382
2020-08-06 20:33:26.742634,cooldown,0.0,56.92
2020-08-06 20:33:27.745474,cooldown,0.0,56.92
2020-08-06 20:33:28.748329,cooldown,0.0,56.92
2020-08-06 20:33:29.751149,cooldown,0.0,56.92
2020-08-06 20:33:30.754051,cooldown,0.0,56.382
2020-08-06 20:33:31.756952,cooldown,0.2,56.382
2020-08-06 20:33:32.759799,cooldown,0.0,56.382
2020-08-06 20:33:33.762756,cooldown,1.5,56.382
2020-08-06 20:33:34.765715,cooldown,0.0,56.92
2020-08-06 20:33:35.768832,cooldown,0.2,56.92
2020-08-06 20:33:36.771699,cooldown,0.0,56.382
2020-08-06 20:33:37.774568,cooldown,0.0,55.844
2020-08-06 20:33:38.777516,cooldown,0.3,55.844
2020-08-06 20:33:39.780421,cooldown,0.0,56.382
2020-08-06 20:33:40.783282,cooldown,0.0,56.92
2020-08-06 20:33:41.786191,cooldown,0.0,55.844
2020-08-06 20:33:42.789148,cooldown,0.5,56.92
2020-08-06 20:33:43.792070,cooldown,0.0,55.844
2020-08-06 20:33:44.794942,cooldown,0.0,56.382
2020-08-06 20:33:45.797882,cooldown,0.0,56.382
2020-08-06 20:33:46.800814,cooldown,1.2,56.382
2020-08-06 20:33:47.803886,cooldown,0.0,56.382
2020-08-06 20:33:48.806870,cooldown,0.3,56.382
2020-08-06 20:33:49.809764,cooldown,0.0,55.844
2020-08-06 20:33:50.812630,cooldown,0.0,55.844
2020-08-06 20:33:51.815539,cooldown,0.0,55.844
2020-08-06 20:33:52.818426,cooldown,0.0,55.844
2020-08-06 20:33:53.821254,cooldown,0.0,55.844
2020-08-06 20:33:54.824109,cooldown,0.0,55.844
2020-08-06 20:33:55.827008,cooldown,0.2,55.844
2020-08-06 20:33:56.829875,cooldown,0.0,55.844
2020-08-06 20:33:57.832717,cooldown,0.0,55.844
2020-08-06 20:33:58.835570,cooldown,0.0,55.844
2020-08-06 20:33:59.838426,cooldown,0.3,55.844
2020-08-06 20:34:00.841297,cooldown,0.3,55.306
2020-08-06 20:34:01.844259,cooldown,0.5,55.844
2020-08-06 20:34:02.847216,cooldown,0.3,55.306
2020-08-06 20:34:03.850213,cooldown,1.3,55.844
2020-08-06 20:34:04.853180,cooldown,0.3,55.844
2020-08-06 20:34:05.856152,cooldown,0.0,55.844
2020-08-06 20:34:06.859180,cooldown,0.5,55.844
2020-08-06 20:34:07.862057,cooldown,0.0,55.844
2020-08-06 20:34:08.864912,cooldown,0.0,55.844
2020-08-06 20:34:09.867835,cooldown,0.0,55.844
2020-08-06 20:34:10.870694,cooldown,0.0,55.306
2020-08-06 20:34:11.873621,cooldown,0.0,55.306
2020-08-06 20:34:12.876466,cooldown,0.5,54.768
2020-08-06 20:34:13.879384,cooldown,0.0,54.768
2020-08-06 20:34:14.882232,cooldown,0.0,55.844
2020-08-06 20:34:15.885075,cooldown,0.0,54.768
2020-08-06 20:34:16.887999,cooldown,0.0,55.844
2020-08-06 20:34:17.891103,cooldown,0.0,55.844
2020-08-06 20:34:18.893984,cooldown,0.0,55.306
2020-08-06 20:34:19.896903,cooldown,0.2,55.306
2020-08-06 20:34:20.899791,cooldown,0.0,55.306
2020-08-06 20:34:21.902625,cooldown,0.0,55.306
2020-08-06 20:34:22.905463,cooldown,0.0,54.768
2020-08-06 20:34:23.908393,cooldown,0.0,55.306
2020-08-06 20:34:24.911241,cooldown,0.0,55.306
2020-08-06 20:34:25.914121,cooldown,0.0,54.768
2020-08-06 20:34:26.917094,cooldown,0.5,54.768
2020-08-06 20:34:27.919989,cooldown,0.0,54.768
2020-08-06 20:34:28.922852,cooldown,0.0,54.768
2020-08-06 20:34:29.925705,cooldown,0.0,54.768
2020-08-06 20:34:30.928743,cooldown,0.3,55.306
2020-08-06 20:34:31.931594,cooldown,0.3,54.768
2020-08-06 20:34:32.934466,cooldown,0.0,54.768
2020-08-06 20:34:33.937615,cooldown,2.0,54.768
2020-08-06 20:34:34.940632,cooldown,0.0,54.768
2020-08-06 20:34:35.943639,cooldown,0.3,54.768
2020-08-06 20:34:36.946587,cooldown,0.5,54.23
2020-08-06 20:34:37.949697,cooldown,0.0,54.23
2020-08-06 20:34:38.952617,cooldown,0.0,54.768
2020-08-06 20:34:39.955439,cooldown,0.0,54.23
2020-08-06 20:34:40.958823,cooldown,0.3,54.768
2020-08-06 20:34:41.961804,cooldown,0.0,54.23
2020-08-06 20:34:42.964680,cooldown,0.0,54.23
2020-08-06 20:34:43.967522,cooldown,0.0,54.23
2020-08-06 20:34:44.970400,cooldown,0.3,54.768
2020-08-06 20:34:45.973357,cooldown,0.0,54.23
2020-08-06 20:34:46.976354,cooldown,1.5,54.23
2020-08-06 20:34:47.979534,cooldown,0.5,54.768
2020-08-06 20:34:48.982424,cooldown,0.0,54.23
2020-08-06 20:34:49.985289,cooldown,0.0,54.23
2020-08-06 20:34:50.988192,cooldown,0.0,53.692
2020-08-06 20:34:51.991138,cooldown,0.0,54.23
2020-08-06 20:34:52.994077,cooldown,0.0,54.768
2020-08-06 20:34:53.997045,cooldown,0.2,53.692
2020-08-06 20:34:54.999953,cooldown,0.0,54.23
2020-08-06 20:34:56.002807,cooldown,0.0,54.23
2020-08-06 20:34:57.005650,cooldown,0.0,54.768
2020-08-06 20:34:58.008705,cooldown,0.2,54.768
2020-08-06 20:34:59.011587,cooldown,0.0,53.692
2020-08-06 20:35:00.014479,cooldown,0.0,54.23
2020-08-06 20:35:01.017580,cooldown,0.7,54.23
2020-08-06 20:35:02.020541,cooldown,0.3,53.692
2020-08-06 20:35:03.023409,cooldown,0.0,54.23
2020-08-06 20:35:04.026409,cooldown,2.0,53.692
2020-08-06 20:35:05.029457,cooldown,0.0,53.692
2020-08-06 20:35:06.032403,cooldown,0.0,54.23
2020-08-06 20:35:07.035283,cooldown,0.0,54.23
2020-08-06 20:35:08.038253,cooldown,0.0,54.23
2020-08-06 20:35:09.041152,cooldown,0.0,53.692
2020-08-06 20:35:10.044031,cooldown,0.0,53.692
2020-08-06 20:35:11.046963,cooldown,0.5,53.692
2020-08-06 20:35:12.049883,cooldown,0.0,54.768
2020-08-06 20:35:13.052857,cooldown,0.2,54.768
2020-08-06 20:35:14.055744,cooldown,0.0,53.692
2020-08-06 20:35:15.058705,cooldown,0.2,53.692
2020-08-06 20:35:16.061586,cooldown,0.0,53.692
2020-08-06 20:35:17.064457,cooldown,0.0,53.692
2020-08-06 20:35:18.067582,cooldown,0.0,53.692
2020-08-06 20:35:19.070492,cooldown,0.0,54.768
2020-08-06 20:35:20.073383,cooldown,0.0,53.692
2020-08-06 20:35:21.076271,cooldown,0.0,53.692
2020-08-06 20:35:22.079241,cooldown,0.5,54.23
2020-08-06 20:35:23.082181,cooldown,0.0,53.692
2020-08-06 20:35:24.085050,cooldown,0.0,53.692
2020-08-06 20:35:25.087929,cooldown,0.0,53.692
2020-08-06 20:35:26.090810,cooldown,0.3,53.692
2020-08-06 20:35:27.093694,cooldown,0.3,53.692
2020-08-06 20:35:28.096595,cooldown,0.5,53.692
2020-08-06 20:35:29.099577,cooldown,0.0,53.692
2020-08-06 20:35:30.102472,cooldown,0.0,53.692
2020-08-06 20:35:31.105401,cooldown,0.0,53.692
2020-08-06 20:35:32.108304,cooldown,0.0,53.692
2020-08-06 20:35:33.111178,cooldown,0.0,52.616
2020-08-06 20:35:34.114193,cooldown,1.5,53.692
2020-08-06 20:35:35.117238,cooldown,0.3,54.768
2020-08-06 20:35:36.120226,cooldown,0.0,53.692
2020-08-06 20:35:37.123108,cooldown,0.0,53.692
2020-08-06 20:35:38.125987,cooldown,0.3,53.692
2020-08-06 20:35:39.128969,cooldown,0.2,53.692
2020-08-06 20:35:40.131848,cooldown,0.0,53.692
2020-08-06 20:35:41.134746,cooldown,0.0,53.692
2020-08-06 20:35:42.137640,cooldown,0.0,53.692
2020-08-06 20:35:43.140613,cooldown,0.0,53.692
2020-08-06 20:35:44.143534,cooldown,0.0,53.692
2020-08-06 20:35:45.146450,cooldown,0.5,53.692
2020-08-06 20:35:46.149505,cooldown,0.0,53.692
2020-08-06 20:35:47.152532,cooldown,1.3,54.23
2020-08-06 20:35:48.155619,cooldown,0.0,53.692
2020-08-06 20:35:49.158656,cooldown,0.2,53.692
2020-08-06 20:35:50.161544,cooldown,0.0,53.692
2020-08-06 20:35:51.164453,cooldown,0.0,53.692
2020-08-06 20:35:52.167438,cooldown,0.3,53.692
2020-08-06 20:35:53.170399,cooldown,0.0,53.692
2020-08-06 20:35:54.173293,cooldown,0.0,53.692
2020-08-06 20:35:55.176192,cooldown,0.0,53.692
2020-08-06 20:35:56.179172,cooldown,0.5,53.692
2020-08-06 20:35:57.182097,cooldown,0.0,53.692
2020-08-06 20:35:58.184984,cooldown,0.0,53.154
2020-08-06 20:35:59.187882,cooldown,0.0,53.692
2020-08-06 20:36:00.190792,cooldown,0.0,53.692
2020-08-06 20:36:01.193781,cooldown,0.3,53.692
2020-08-06 20:36:02.196781,cooldown,0.5,53.692
2020-08-06 20:36:03.199701,cooldown,0.3,53.154
2020-08-06 20:36:04.202741,cooldown,1.5,53.692
2020-08-06 20:36:05.205716,cooldown,0.3,53.692
2020-08-06 20:36:06.208781,cooldown,0.3,53.692
2020-08-06 20:36:07.211687,cooldown,0.0,53.692
2020-08-06 20:36:08.214592,cooldown,0.0,53.692
2020-08-06 20:36:09.217541,cooldown,0.0,53.154
2020-08-06 20:36:10.220466,cooldown,0.0,53.692
2020-08-06 20:36:11.223358,cooldown,0.0,53.154
2020-08-06 20:36:12.226303,cooldown,0.0,53.154
2020-08-06 20:36:13.229286,cooldown,0.5,53.692
2020-08-06 20:36:14.232209,cooldown,0.0,53.154
2020-08-06 20:36:15.235056,cooldown,0.0,53.154
2020-08-06 20:36:16.237957,cooldown,0.0,53.692
2020-08-06 20:36:17.240901,cooldown,0.0,53.154
2020-08-06 20:36:17.241931,min,,52.616
2020-08-06 20:36:18.251772,warmup,97.3,55.844
2020-08-06 20:36:19.254007,warmup,100.0,57.458
2020-08-06 20:36:20.256089,warmup,100.0,58.534
2020-08-06 20:36:21.258253,warmup,100.0,60.148
2020-08-06 20:36:22.260346,warmup,100.0,60.686
2020-08-06 20:36:23.262484,warmup,100.0,61.224
2020-08-06 20:36:24.264575,warmup,100.0,61.224
2020-08-06 20:36:25.266709,warmup,100.0,62.3
2020-08-06 20:36:26.268804,warmup,100.0,62.3
2020-08-06 20:36:27.270940,warmup,100.0,62.838
2020-08-06 20:36:28.273033,warmup,100.0,63.376
2020-08-06 20:36:29.275131,warmup,100.0,63.376
2020-08-06 20:36:30.277214,warmup,100.0,63.914
2020-08-06 20:36:31.279321,warmup,100.0,64.452
2020-08-06 20:36:32.281404,warmup,100.0,64.452
2020-08-06 20:36:33.283480,warmup,100.0,64.452
2020-08-06 20:36:34.285675,warmup,100.0,64.452
2020-08-06 20:36:35.287214,warmup,100.0,64.99
2020-08-06 20:36:36.289356,warmup,100.0,65.528
2020-08-06 20:36:37.291467,warmup,100.0,65.528
2020-08-06 20:36:38.293552,warmup,100.0,65.528
2020-08-06 20:36:39.295657,warmup,100.0,66.066
2020-08-06 20:36:40.297156,warmup,100.0,65.528
2020-08-06 20:36:41.299251,warmup,100.0,66.066
2020-08-06 20:36:42.301327,warmup,100.0,66.604
2020-08-06 20:36:43.303422,warmup,100.0,66.604
2020-08-06 20:36:44.305523,warmup,100.0,66.604
2020-08-06 20:36:45.307169,warmup,100.0,67.142
2020-08-06 20:36:46.309334,warmup,100.0,67.142
2020-08-06 20:36:47.311566,warmup,94.2,67.142
2020-08-06 20:36:48.318715,warmup,98.5,67.68
2020-08-06 20:36:49.320978,warmup,100.0,68.218
2020-08-06 20:36:50.323086,warmup,100.0,68.218
2020-08-06 20:36:51.325192,warmup,100.0,68.756
2020-08-06 20:36:52.327233,warmup,100.0,68.756
2020-08-06 20:36:53.329348,warmup,100.0,68.218
2020-08-06 20:36:54.331458,warmup,100.0,68.756
2020-08-06 20:36:55.333562,warmup,100.0,69.294
2020-08-06 20:36:56.335684,warmup,100.0,69.294
2020-08-06 20:36:57.337164,warmup,100.0,69.294
2020-08-06 20:36:58.339335,warmup,100.0,69.832
2020-08-06 20:36:59.341504,warmup,100.0,70.37
2020-08-06 20:37:00.343640,warmup,100.0,69.832
2020-08-06 20:37:01.345808,warmup,100.0,69.832
2020-08-06 20:37:02.347179,warmup,100.0,70.37
2020-08-06 20:37:03.349245,warmup,100.0,70.908
2020-08-06 20:37:04.351459,warmup,100.0,70.908
2020-08-06 20:37:05.353661,warmup,100.0,70.908
2020-08-06 20:37:06.355851,warmup,100.0,70.908
2020-08-06 20:37:07.357158,warmup,100.0,70.908
2020-08-06 20:37:08.359268,warmup,100.0,71.446
2020-08-06 20:37:09.361370,warmup,100.0,71.446
2020-08-06 20:37:10.363479,warmup,100.0,70.908
2020-08-06 20:37:11.365587,warmup,100.0,71.984
2020-08-06 20:37:12.367173,warmup,100.0,71.446
2020-08-06 20:37:13.369274,warmup,100.0,70.908
2020-08-06 20:37:14.371375,warmup,100.0,71.446
2020-08-06 20:37:15.373475,warmup,100.0,71.984
2020-08-06 20:37:16.375574,warmup,100.0,71.984
2020-08-06 20:37:17.377350,warmup,94.3,71.984
2020-08-06 20:37:18.384295,warmup,98.3,71.984
2020-08-06 20:37:19.386564,warmup,100.0,71.984
2020-08-06 20:37:20.388715,warmup,100.0,71.984
2020-08-06 20:37:21.390819,warmup,100.0,72.522
2020-08-06 20:37:22.392924,warmup,100.0,73.06
2020-08-06 20:37:23.395071,warmup,100.0,73.06
2020-08-06 20:37:24.397177,warmup,100.0,73.06
2020-08-06 20:37:25.399288,warmup,100.0,73.598
2020-08-06 20:37:26.401396,warmup,100.0,73.06
2020-08-06 20:37:27.403536,warmup,100.0,73.06
2020-08-06 20:37:28.405633,warmup,100.0,73.598
2020-08-06 20:37:29.407157,warmup,100.0,73.598
2020-08-06 20:37:30.409321,warmup,100.0,73.598
2020-08-06 20:37:31.411454,warmup,100.0,73.598
2020-08-06 20:37:32.413842,warmup,100.0,74.136
2020-08-06 20:37:33.415967,warmup,100.0,74.136
2020-08-06 20:37:34.417255,warmup,100.0,74.136
2020-08-06 20:37:35.419434,warmup,100.0,74.136
2020-08-06 20:37:36.421606,warmup,100.0,74.674
2020-08-06 20:37:37.423792,warmup,100.0,74.674
2020-08-06 20:37:38.425907,warmup,100.0,74.136
2020-08-06 20:37:39.427181,warmup,100.0,74.136
2020-08-06 20:37:40.429281,warmup,100.0,75.212
2020-08-06 20:37:41.431392,warmup,100.0,75.212
2020-08-06 20:37:42.433499,warmup,100.0,75.212
2020-08-06 20:37:43.435611,warmup,100.0,75.212
2020-08-06 20:37:44.437164,warmup,100.0,75.212
2020-08-06 20:37:45.439254,warmup,100.0,75.212
2020-08-06 20:37:46.441461,warmup,100.0,75.212
2020-08-06 20:37:47.443686,warmup,94.2,75.212
2020-08-06 20:37:48.450664,warmup,98.0,75.212
2020-08-06 20:37:49.452928,warmup,100.0,75.212
2020-08-06 20:37:50.455046,warmup,100.0,76.288
2020-08-06 20:37:51.457176,warmup,100.0,75.212
2020-08-06 20:37:52.459344,warmup,100.0,75.75
2020-08-06 20:37:53.461466,warmup,100.0,76.288
2020-08-06 20:37:54.463583,warmup,100.0,75.75
2020-08-06 20:37:55.465714,warmup,100.0,76.288
2020-08-06 20:37:56.467149,warmup,100.0,76.288
2020-08-06 20:37:57.469253,warmup,100.0,76.288
2020-08-06 20:37:58.471344,warmup,100.0,75.75
2020-08-06 20:37:59.473456,warmup,100.0,76.288
2020-08-06 20:38:00.475569,warmup,100.0,76.288
2020-08-06 20:38:01.477245,warmup,100.0,76.826
2020-08-06 20:38:02.479421,warmup,100.0,76.826
2020-08-06 20:38:03.481547,warmup,100.0,76.288
2020-08-06 20:38:04.483760,warmup,100.0,76.826
2020-08-06 20:38:05.485971,warmup,100.0,76.288
2020-08-06 20:38:06.487227,warmup,100.0,77.364
2020-08-06 20:38:07.489369,warmup,100.0,76.288
2020-08-06 20:38:08.491561,warmup,100.0,77.364
2020-08-06 20:38:09.493696,warmup,100.0,76.288
2020-08-06 20:38:10.495812,warmup,100.0,77.364
2020-08-06 20:38:11.497161,warmup,100.0,77.364
2020-08-06 20:38:12.499318,warmup,100.0,77.364
2020-08-06 20:38:13.501420,warmup,100.0,77.364
2020-08-06 20:38:14.503596,warmup,100.0,77.902
2020-08-06 20:38:15.505753,warmup,100.0,77.364
2020-08-06 20:38:16.507191,warmup,100.0,77.364
2020-08-06 20:38:17.509424,warmup,94.2,77.364
2020-08-06 20:38:18.516402,warmup,98.0,77.364
2020-08-06 20:38:19.518730,warmup,100.0,77.364
2020-08-06 20:38:20.520857,warmup,100.0,77.364
2020-08-06 20:38:21.522974,warmup,100.0,77.902
2020-08-06 20:38:22.525087,warmup,100.0,77.902
2020-08-06 20:38:23.527203,warmup,100.0,77.902
2020-08-06 20:38:24.529340,warmup,100.0,77.364
2020-08-06 20:38:25.531441,warmup,100.0,77.902
2020-08-06 20:38:26.533546,warmup,100.0,77.902
2020-08-06 20:38:27.535664,warmup,100.0,77.902
2020-08-06 20:38:28.537150,warmup,100.0,78.978
2020-08-06 20:38:29.539274,warmup,100.0,78.44
2020-08-06 20:38:30.541432,warmup,100.0,78.44
2020-08-06 20:38:31.543579,warmup,100.0,78.44
2020-08-06 20:38:32.545682,warmup,100.0,78.44
2020-08-06 20:38:33.547375,warmup,100.0,78.44
2020-08-06 20:38:34.549749,warmup,100.0,78.44
2020-08-06 20:38:35.551934,warmup,100.0,78.44
2020-08-06 20:38:36.554076,warmup,100.0,78.978
2020-08-06 20:38:37.556208,warmup,100.0,78.44
2020-08-06 20:38:38.558355,warmup,100.0,78.44
2020-08-06 20:38:39.560458,warmup,100.0,78.44
2020-08-06 20:38:40.562577,warmup,100.0,78.44
2020-08-06 20:38:41.564678,warmup,100.0,78.978
2020-08-06 20:38:42.566818,warmup,100.0,78.44
2020-08-06 20:38:43.568929,warmup,100.0,78.44
2020-08-06 20:38:44.571032,warmup,100.0,78.978
2020-08-06 20:38:45.573155,warmup,100.0,78.978
2020-08-06 20:38:46.575355,warmup,100.0,78.44
2020-08-06 20:38:47.577610,warmup,94.0,78.978
2020-08-06 20:38:48.584590,warmup,98.5,79.516
2020-08-06 20:38:49.586868,warmup,100.0,78.978
2020-08-06 20:38:50.589011,warmup,100.0,79.516
2020-08-06 20:38:51.591111,warmup,100.0,79.516
2020-08-06 20:38:52.593296,warmup,100.0,79.516
2020-08-06 20:38:53.595420,warmup,100.0,78.978
2020-08-06 20:38:54.597170,warmup,100.0,78.978
2020-08-06 20:38:55.599284,warmup,100.0,79.516
2020-08-06 20:38:56.601427,warmup,100.0,78.978
2020-08-06 20:38:57.603539,warmup,100.0,79.516
2020-08-06 20:38:58.605659,warmup,100.0,79.516
2020-08-06 20:38:59.607160,warmup,100.0,79.516
2020-08-06 20:39:00.609292,warmup,100.0,79.516
2020-08-06 20:39:01.611511,warmup,100.0,79.516
2020-08-06 20:39:02.613668,warmup,100.0,79.516
2020-08-06 20:39:03.615784,warmup,100.0,79.516
