datetime,obs_type,usage,temp
2020-08-08 15:09:54.922665,warmup,100.0,60.148
2020-08-08 15:09:55.924831,warmup,100.0,60.148
2020-08-08 15:09:56.927053,warmup,94.3,60.148
2020-08-08 15:09:57.932931,warmup,98.3,60.148
2020-08-08 15:09:58.935176,warmup,100.0,60.148
2020-08-08 15:09:59.937320,warmup,100.0,60.148
2020-08-08 15:10:00.939438,warmup,100.0,59.61
2020-08-08 15:10:01.941600,warmup,100.0,60.148
2020-08-08 15:10:02.943746,warmup,100.0,60.148
2020-08-08 15:10:03.945837,warmup,100.0,60.148
2020-08-08 15:10:04.947929,warmup,100.0,60.148
2020-08-08 15:10:05.950012,warmup,100.0,60.148
2020-08-08 15:10:06.952073,warmup,100.0,60.148
2020-08-08 15:10:07.954304,warmup,100.0,60.148
2020-08-08 15:10:08.956420,warmup,100.0,60.148
2020-08-08 15:10:09.958526,warmup,100.0,60.148
2020-08-08 15:10:10.960580,warmup,100.0,60.148
2020-08-08 15:10:11.962611,warmup,100.0,60.148
2020-08-08 15:10:12.964705,warmup,100.0,60.148
2020-08-08 15:10:13.966828,warmup,100.0,60.686
2020-08-08 15:10:14.969011,warmup,100.0,60.686
2020-08-08 15:10:15.971151,warmup,100.0,60.148
2020-08-08 15:10:16.972607,warmup,100.0,60.148
2020-08-08 15:10:17.974694,warmup,100.0,60.148
2020-08-08 15:10:18.976770,warmup,100.0,60.148
2020-08-08 15:10:19.978868,warmup,100.0,60.686
2020-08-08 15:10:20.980947,warmup,100.0,60.148
2020-08-08 15:10:21.982610,warmup,100.0,60.148
2020-08-08 15:10:22.984710,warmup,100.0,60.148
2020-08-08 15:10:23.986896,warmup,100.0,60.686
2020-08-08 15:10:24.989060,warmup,100.0,60.148
2020-08-08 15:10:25.991199,warmup,100.0,60.686
2020-08-08 15:10:26.993381,warmup,94.1,60.148
2020-08-08 15:10:28.000155,warmup,98.2,60.148
2020-08-08 15:10:29.002450,warmup,100.0,60.148
2020-08-08 15:10:30.004572,warmup,100.0,60.148
2020-08-08 15:10:31.006687,warmup,100.0,60.686
2020-08-08 15:10:32.008870,warmup,100.0,60.686
2020-08-08 15:10:33.011020,warmup,100.0,60.148
2020-08-08 15:10:34.012631,warmup,100.0,61.224
2020-08-08 15:10:35.014741,warmup,100.0,60.686
2020-08-08 15:10:36.016849,warmup,100.0,60.148
2020-08-08 15:10:37.018981,warmup,100.0,60.686
2020-08-08 15:10:38.021109,warmup,100.0,60.686
2020-08-08 15:10:39.022647,warmup,100.0,60.686
2020-08-08 15:10:40.024769,warmup,100.0,60.148
2020-08-08 15:10:41.026898,warmup,100.0,60.686
2020-08-08 15:10:42.029016,warmup,100.0,60.686
2020-08-08 15:10:43.031158,warmup,100.0,60.686
2020-08-08 15:10:44.032633,warmup,100.0,60.686
2020-08-08 15:10:45.034802,warmup,100.0,60.686
2020-08-08 15:10:46.036939,warmup,100.0,60.686
2020-08-08 15:10:47.039071,warmup,100.0,61.224
2020-08-08 15:10:48.041187,warmup,100.0,61.224
2020-08-08 15:10:49.042838,warmup,100.0,60.686
2020-08-08 15:10:50.044994,warmup,100.0,61.224
2020-08-08 15:10:51.047113,warmup,100.0,60.686
2020-08-08 15:10:52.049251,warmup,100.0,60.686
2020-08-08 15:10:53.051373,warmup,100.0,60.148
2020-08-08 15:10:54.052648,warmup,100.0,60.686
2020-08-08 15:10:55.054742,warmup,100.0,61.224
2020-08-08 15:10:56.056938,warmup,95.7,60.686
2020-08-08 15:10:57.059180,warmup,23.5,58.534
2020-08-08 15:10:58.066069,warmup,98.0,60.148
2020-08-08 15:10:59.068347,warmup,100.0,60.148
2020-08-08 15:11:00.070485,warmup,100.0,60.148
2020-08-08 15:11:01.072727,warmup,100.0,60.148
2020-08-08 15:11:02.074869,warmup,100.0,60.686
2020-08-08 15:11:03.077017,warmup,100.0,60.686
2020-08-08 15:11:04.079133,warmup,100.0,61.224
2020-08-08 15:11:05.081257,warmup,100.0,60.148
2020-08-08 15:11:06.083392,warmup,100.0,60.148
2020-08-08 15:11:07.085610,warmup,100.0,60.148
2020-08-08 15:11:08.087867,warmup,100.0,60.686
2020-08-08 15:11:09.090024,warmup,100.0,60.148
2020-08-08 15:11:10.092182,warmup,100.0,60.686
2020-08-08 15:11:11.094312,warmup,100.0,60.686
2020-08-08 15:11:12.096441,warmup,100.0,61.224
2020-08-08 15:11:13.098637,warmup,100.0,60.148
2020-08-08 15:11:14.100788,warmup,100.0,60.686
2020-08-08 15:11:15.102691,warmup,100.0,61.224
2020-08-08 15:11:16.104861,warmup,100.0,60.686
2020-08-08 15:11:17.106992,warmup,100.0,61.224
2020-08-08 15:11:18.109124,warmup,100.0,60.686
2020-08-08 15:11:19.111550,warmup,100.0,61.224
2020-08-08 15:11:20.113706,warmup,100.0,61.224
2020-08-08 15:11:21.115835,warmup,100.0,60.686
2020-08-08 15:11:22.117962,warmup,100.0,60.686
2020-08-08 15:11:23.120121,warmup,100.0,61.224
2020-08-08 15:11:24.122380,warmup,100.0,61.224
2020-08-08 15:11:25.124583,warmup,100.0,60.148
2020-08-08 15:11:26.126762,warmup,100.0,60.686
2020-08-08 15:11:27.129004,warmup,93.8,60.686
2020-08-08 15:11:27.129748,max,,61.224
2020-08-08 15:11:28.131629,cooldown,0.0,57.996
2020-08-08 15:11:29.134610,cooldown,0.2,56.382
2020-08-08 15:11:30.137411,cooldown,0.2,54.768
2020-08-08 15:11:31.140236,cooldown,0.0,53.692
2020-08-08 15:11:32.143029,cooldown,0.0,53.692
2020-08-08 15:11:33.145838,cooldown,0.0,52.616
2020-08-08 15:11:34.148636,cooldown,0.0,51.54
2020-08-08 15:11:35.151436,cooldown,0.0,51.54
2020-08-08 15:11:36.154278,cooldown,0.2,51.54
2020-08-08 15:11:37.157093,cooldown,0.0,51.54
2020-08-08 15:11:38.159899,cooldown,0.0,50.464
2020-08-08 15:11:39.162728,cooldown,0.2,50.464
2020-08-08 15:11:40.165552,cooldown,0.0,49.926
2020-08-08 15:11:41.168294,cooldown,0.0,49.388
2020-08-08 15:11:42.171059,cooldown,0.0,49.388
2020-08-08 15:11:43.173851,cooldown,0.0,49.388
2020-08-08 15:11:44.176635,cooldown,0.0,49.388
2020-08-08 15:11:45.179458,cooldown,0.0,48.312
2020-08-08 15:11:46.182330,cooldown,0.2,48.312
2020-08-08 15:11:47.185119,cooldown,0.0,48.312
2020-08-08 15:11:48.187987,cooldown,0.2,48.312
2020-08-08 15:11:49.190802,cooldown,0.0,48.312
2020-08-08 15:11:50.193597,cooldown,0.0,48.312
2020-08-08 15:11:51.196370,cooldown,0.0,47.236
2020-08-08 15:11:52.199156,cooldown,0.0,47.236
2020-08-08 15:11:53.202029,cooldown,0.5,47.774
2020-08-08 15:11:54.205060,cooldown,1.3,47.236
2020-08-08 15:11:55.207933,cooldown,0.2,47.236
2020-08-08 15:11:56.210817,cooldown,0.0,46.698
2020-08-08 15:11:57.213607,cooldown,0.0,46.16
2020-08-08 15:11:58.216590,cooldown,0.0,46.698
2020-08-08 15:11:59.219427,cooldown,0.0,46.16
2020-08-08 15:12:00.222286,cooldown,0.2,46.16
2020-08-08 15:12:01.225254,cooldown,0.5,46.16
2020-08-08 15:12:02.228083,cooldown,0.0,45.622
2020-08-08 15:12:03.230875,cooldown,0.0,45.084
2020-08-08 15:12:04.233033,cooldown,0.2,45.622
2020-08-08 15:12:05.235847,cooldown,0.0,45.622
2020-08-08 15:12:06.238652,cooldown,0.0,45.084
2020-08-08 15:12:07.241516,cooldown,0.5,45.084
2020-08-08 15:12:08.244540,cooldown,1.2,45.622
2020-08-08 15:12:09.247363,cooldown,0.0,45.084
2020-08-08 15:12:10.250185,cooldown,0.0,45.622
2020-08-08 15:12:11.252965,cooldown,0.0,45.084
2020-08-08 15:12:12.255757,cooldown,0.0,45.084
2020-08-08 15:12:13.258558,cooldown,0.0,44.008
2020-08-08 15:12:14.261419,cooldown,0.3,44.546
2020-08-08 15:12:15.264403,cooldown,0.2,44.546
2020-08-08 15:12:16.267189,cooldown,0.0,44.008
2020-08-08 15:12:17.269998,cooldown,0.0,44.008
2020-08-08 15:12:18.272813,cooldown,0.2,44.008
2020-08-08 15:12:19.275608,cooldown,0.0,44.008
2020-08-08 15:12:20.278385,cooldown,0.0,44.008
2020-08-08 15:12:21.281174,cooldown,0.0,44.008
2020-08-08 15:12:22.284034,cooldown,0.2,44.008
2020-08-08 15:12:23.286849,cooldown,0.0,44.008
2020-08-08 15:12:24.289637,cooldown,0.0,44.008
2020-08-08 15:12:25.292471,cooldown,0.2,44.008
2020-08-08 15:12:26.295290,cooldown,0.0,44.008
2020-08-08 15:12:27.298056,cooldown,0.0,43.47
2020-08-08 15:12:28.301066,cooldown,0.0,43.47
2020-08-08 15:12:29.303938,cooldown,0.0,43.47
2020-08-08 15:12:30.306779,cooldown,0.2,42.932
2020-08-08 15:12:31.309662,cooldown,0.0,43.47
2020-08-08 15:12:32.312526,cooldown,0.2,43.47
2020-08-08 15:12:33.315399,cooldown,0.0,43.47
2020-08-08 15:12:34.318191,cooldown,0.0,42.932
2020-08-08 15:12:35.321000,cooldown,0.0,42.932
2020-08-08 15:12:36.323807,cooldown,0.0,42.932
2020-08-08 15:12:37.326610,cooldown,0.0,42.932
2020-08-08 15:12:38.329399,cooldown,0.0,42.932
2020-08-08 15:12:39.332268,cooldown,0.2,42.932
2020-08-08 15:12:40.335146,cooldown,0.0,42.394
2020-08-08 15:12:41.337974,cooldown,0.0,42.394
2020-08-08 15:12:42.341010,cooldown,0.0,42.932
2020-08-08 15:12:43.343872,cooldown,0.0,42.932
2020-08-08 15:12:44.346700,cooldown,0.0,42.394
2020-08-08 15:12:45.349584,cooldown,0.0,42.394
2020-08-08 15:12:46.352476,cooldown,0.2,41.856
2020-08-08 15:12:47.355361,cooldown,0.2,41.856
2020-08-08 15:12:48.358200,cooldown,0.0,42.394
2020-08-08 15:12:49.361028,cooldown,0.0,41.856
2020-08-08 15:12:50.363859,cooldown,0.0,41.856
2020-08-08 15:12:51.366690,cooldown,0.0,41.856
2020-08-08 15:12:52.369480,cooldown,0.0,42.394
2020-08-08 15:12:53.372347,cooldown,0.2,41.856
2020-08-08 15:12:54.375247,cooldown,1.5,42.394
2020-08-08 15:12:55.378117,cooldown,0.0,41.856
2020-08-08 15:12:56.380975,cooldown,0.0,41.318
2020-08-08 15:12:57.383791,cooldown,0.0,41.318
2020-08-08 15:12:58.386789,cooldown,0.0,41.856
2020-08-08 15:12:59.389640,cooldown,0.0,41.856
2020-08-08 15:13:00.392531,cooldown,0.2,41.318
2020-08-08 15:13:01.395454,cooldown,0.5,41.318
2020-08-08 15:13:02.398279,cooldown,0.0,41.318
2020-08-08 15:13:03.401102,cooldown,0.0,41.856
2020-08-08 15:13:04.403982,cooldown,0.0,41.856
2020-08-08 15:13:05.406892,cooldown,0.0,41.318
2020-08-08 15:13:06.409745,cooldown,0.0,41.318
2020-08-08 15:13:07.412674,cooldown,0.3,41.318
2020-08-08 15:13:08.415657,cooldown,0.5,40.78
2020-08-08 15:13:09.418543,cooldown,0.0,40.78
2020-08-08 15:13:10.421354,cooldown,0.2,41.318
2020-08-08 15:13:11.424262,cooldown,0.2,40.78
2020-08-08 15:13:12.427059,cooldown,0.0,41.318
2020-08-08 15:13:13.429923,cooldown,0.0,41.318
2020-08-08 15:13:14.432879,cooldown,0.2,40.78
2020-08-08 15:13:15.435723,cooldown,0.0,40.78
2020-08-08 15:13:16.438556,cooldown,0.0,40.78
2020-08-08 15:13:17.441586,cooldown,0.2,40.78
2020-08-08 15:13:18.444496,cooldown,0.2,40.78
2020-08-08 15:13:19.447308,cooldown,0.2,40.78
2020-08-08 15:13:20.450106,cooldown,0.0,40.78
2020-08-08 15:13:21.452941,cooldown,0.2,40.78
2020-08-08 15:13:22.455738,cooldown,0.0,40.78
2020-08-08 15:13:23.458589,cooldown,0.0,40.78
2020-08-08 15:13:24.461505,cooldown,1.5,40.78
2020-08-08 15:13:25.464530,cooldown,0.2,41.318
2020-08-08 15:13:26.467443,cooldown,0.0,40.78
2020-08-08 15:13:27.470273,cooldown,0.0,40.78
2020-08-08 15:13:28.473284,cooldown,0.0,40.78
2020-08-08 15:13:29.476138,cooldown,0.0,40.78
2020-08-08 15:13:30.478936,cooldown,0.0,40.78
2020-08-08 15:13:31.481812,cooldown,0.0,40.78
2020-08-08 15:13:32.484729,cooldown,0.5,40.78
2020-08-08 15:13:33.487577,cooldown,0.0,40.78
2020-08-08 15:13:34.490372,cooldown,0.0,40.78
2020-08-08 15:13:35.493199,cooldown,0.5,40.78
2020-08-08 15:13:36.496038,cooldown,0.0,40.78
2020-08-08 15:13:37.498853,cooldown,0.0,40.78
2020-08-08 15:13:38.501714,cooldown,0.2,40.78
2020-08-08 15:13:39.504609,cooldown,0.2,40.78
2020-08-08 15:13:40.507430,cooldown,0.0,40.78
2020-08-08 15:13:41.510231,cooldown,0.0,40.78
2020-08-08 15:13:42.513040,cooldown,0.0,40.78
2020-08-08 15:13:43.515873,cooldown,0.0,40.78
2020-08-08 15:13:44.518765,cooldown,0.0,39.704
2020-08-08 15:13:45.521598,cooldown,0.0,40.242
2020-08-08 15:13:46.524586,cooldown,0.3,40.242
2020-08-08 15:13:47.527404,cooldown,0.0,40.78
2020-08-08 15:13:48.530249,cooldown,0.0,40.242
2020-08-08 15:13:49.533086,cooldown,0.0,39.704
2020-08-08 15:13:50.535895,cooldown,0.0,40.242
2020-08-08 15:13:51.538757,cooldown,0.2,40.78
2020-08-08 15:13:52.541612,cooldown,0.0,40.78
2020-08-08 15:13:53.544506,cooldown,0.2,40.78
2020-08-08 15:13:54.547368,cooldown,0.0,40.242
2020-08-08 15:13:55.550175,cooldown,0.0,40.78
2020-08-08 15:13:56.552975,cooldown,0.0,40.242
2020-08-08 15:13:57.555815,cooldown,0.0,40.242
2020-08-08 15:13:58.558834,cooldown,0.0,40.78
2020-08-08 15:13:59.561682,cooldown,0.0,40.242
2020-08-08 15:14:00.564579,cooldown,0.2,40.78
2020-08-08 15:14:01.567522,cooldown,0.5,40.242
2020-08-08 15:14:02.570418,cooldown,0.0,40.242
2020-08-08 15:14:03.573255,cooldown,0.0,40.242
2020-08-08 15:14:04.576081,cooldown,0.0,39.704
2020-08-08 15:14:05.578881,cooldown,0.0,40.242
2020-08-08 15:14:06.581682,cooldown,0.0,40.242
2020-08-08 15:14:07.584703,cooldown,0.3,39.704
2020-08-08 15:14:08.587713,cooldown,0.5,40.242
2020-08-08 15:14:09.590614,cooldown,0.0,40.242
2020-08-08 15:14:10.593875,cooldown,0.0,40.242
2020-08-08 15:14:11.596734,cooldown,0.0,39.704
2020-08-08 15:14:12.599600,cooldown,0.0,39.704
2020-08-08 15:14:13.602501,cooldown,0.2,39.704
2020-08-08 15:14:14.605417,cooldown,0.0,39.704
2020-08-08 15:14:15.608279,cooldown,0.5,40.242
2020-08-08 15:14:16.611122,cooldown,0.0,39.704
2020-08-08 15:14:17.613955,cooldown,0.2,40.242
2020-08-08 15:14:18.616817,cooldown,0.0,39.704
2020-08-08 15:14:19.619672,cooldown,0.0,39.704
2020-08-08 15:14:20.622566,cooldown,0.2,39.704
2020-08-08 15:14:21.625411,cooldown,0.0,39.704
2020-08-08 15:14:22.628267,cooldown,0.0,39.704
2020-08-08 15:14:23.631141,cooldown,0.0,40.242
2020-08-08 15:14:24.634170,cooldown,1.5,40.242
2020-08-08 15:14:25.637152,cooldown,0.0,39.704
2020-08-08 15:14:26.640077,cooldown,0.0,40.78
2020-08-08 15:14:27.642970,cooldown,0.2,39.704
2020-08-08 15:14:27.643956,min,,39.704
2020-08-08 15:14:28.652939,warmup,97.8,43.47
2020-08-08 15:14:29.655167,warmup,100.0,45.084
2020-08-08 15:14:30.657245,warmup,100.0,46.16
2020-08-08 15:14:31.659369,warmup,100.0,46.16
2020-08-08 15:14:32.661462,warmup,100.0,47.236
2020-08-08 15:14:33.662640,warmup,100.0,48.312
2020-08-08 15:14:34.664720,warmup,100.0,48.312
2020-08-08 15:14:35.666796,warmup,100.0,48.85
2020-08-08 15:14:36.668878,warmup,100.0,49.388
2020-08-08 15:14:37.670972,warmup,100.0,49.388
2020-08-08 15:14:38.672674,warmup,100.0,50.464
2020-08-08 15:14:39.674754,warmup,100.0,50.464
2020-08-08 15:14:40.676901,warmup,100.0,50.464
2020-08-08 15:14:41.678978,warmup,100.0,50.464
2020-08-08 15:14:42.681055,warmup,100.0,50.464
2020-08-08 15:14:43.682706,warmup,100.0,51.54
2020-08-08 15:14:44.684819,warmup,100.0,51.54
2020-08-08 15:14:45.686910,warmup,100.0,52.078
2020-08-08 15:14:46.688982,warmup,100.0,51.54
2020-08-08 15:14:47.691058,warmup,100.0,52.078
2020-08-08 15:14:48.692684,warmup,100.0,52.616
2020-08-08 15:14:49.694817,warmup,100.0,52.616
2020-08-08 15:14:50.696933,warmup,100.0,52.616
2020-08-08 15:14:51.699026,warmup,100.0,52.616
2020-08-08 15:14:52.701131,warmup,100.0,53.154
2020-08-08 15:14:53.702622,warmup,100.0,53.692
2020-08-08 15:14:54.704786,warmup,99.8,53.692
2020-08-08 15:14:55.706939,warmup,100.0,53.692
2020-08-08 15:14:56.709094,warmup,100.0,53.692
2020-08-08 15:14:57.711298,warmup,94.5,53.692
2020-08-08 15:14:58.718111,warmup,98.5,53.692
2020-08-08 15:14:59.720345,warmup,100.0,54.23
2020-08-08 15:15:00.722664,warmup,100.0,53.692
2020-08-08 15:15:01.724867,warmup,100.0,54.768
2020-08-08 15:15:02.726993,warmup,100.0,54.768
2020-08-08 15:15:03.729096,warmup,100.0,54.768
2020-08-08 15:15:04.731204,warmup,100.0,54.23
2020-08-08 15:15:05.732659,warmup,100.0,55.306
2020-08-08 15:15:06.734755,warmup,100.0,54.768
2020-08-08 15:15:07.736939,warmup,100.0,54.768
2020-08-08 15:15:08.739178,warmup,100.0,55.306
2020-08-08 15:15:09.741291,warmup,100.0,55.306
2020-08-08 15:15:10.742611,warmup,100.0,54.768
2020-08-08 15:15:11.744697,warmup,100.0,55.844
2020-08-08 15:15:12.746770,warmup,100.0,56.382
2020-08-08 15:15:13.748927,warmup,100.0,55.844
2020-08-08 15:15:14.751089,warmup,100.0,56.382
2020-08-08 15:15:15.752633,warmup,100.0,55.844
2020-08-08 15:15:16.754727,warmup,100.0,55.844
2020-08-08 15:15:17.756823,warmup,100.0,55.844
2020-08-08 15:15:18.758960,warmup,100.0,56.382
2020-08-08 15:15:19.761070,warmup,100.0,56.92
2020-08-08 15:15:20.762617,warmup,100.0,56.92
2020-08-08 15:15:21.764707,warmup,100.0,56.92
2020-08-08 15:15:22.766821,warmup,100.0,56.92
2020-08-08 15:15:23.768969,warmup,100.0,56.92
2020-08-08 15:15:24.771152,warmup,100.0,56.92
2020-08-08 15:15:25.772705,warmup,100.0,56.92
2020-08-08 15:15:26.774848,warmup,100.0,56.92
2020-08-08 15:15:27.777063,warmup,94.2,57.458
2020-08-08 15:15:28.782941,warmup,98.5,56.92
2020-08-08 15:15:29.785171,warmup,100.0,56.92
2020-08-08 15:15:30.787279,warmup,100.0,56.92
2020-08-08 15:15:31.789436,warmup,100.0,57.458
2020-08-08 15:15:32.791557,warmup,100.0,56.92
2020-08-08 15:15:33.793702,warmup,100.0,57.996
2020-08-08 15:15:34.795804,warmup,100.0,56.92
2020-08-08 15:15:35.797895,warmup,100.0,57.996
2020-08-08 15:15:36.799992,warmup,100.0,57.996
2020-08-08 15:15:37.802085,warmup,100.0,57.996
2020-08-08 15:15:38.804263,warmup,100.0,56.92
2020-08-08 15:15:39.806366,warmup,100.0,57.996
2020-08-08 15:15:40.808452,warmup,100.0,57.996
2020-08-08 15:15:41.810525,warmup,100.0,57.996
2020-08-08 15:15:42.812642,warmup,100.0,57.996
2020-08-08 15:15:43.814745,warmup,100.0,57.996
2020-08-08 15:15:44.816118,warmup,100.0,57.996
2020-08-08 15:15:45.818248,warmup,100.0,57.996
2020-08-08 15:15:46.820345,warmup,100.0,57.996
2020-08-08 15:15:47.822469,warmup,100.0,57.996
2020-08-08 15:15:48.824614,warmup,100.0,57.996
2020-08-08 15:15:49.826710,warmup,100.0,57.996
2020-08-08 15:15:50.828807,warmup,100.0,57.996
2020-08-08 15:15:51.830903,warmup,100.0,58.534
2020-08-08 15:15:52.832646,warmup,100.0,58.534
2020-08-08 15:15:53.835204,warmup,100.0,57.996
2020-08-08 15:15:54.839794,warmup,100.0,57.996
2020-08-08 15:15:55.841949,warmup,100.0,58.534
2020-08-08 15:15:56.844127,warmup,100.0,58.534
2020-08-08 15:15:57.846334,warmup,93.8,59.072
2020-08-08 15:15:58.852951,warmup,98.3,58.534
2020-08-08 15:15:59.855193,warmup,100.0,59.072
2020-08-08 15:16:00.857284,warmup,100.0,58.534
2020-08-08 15:16:01.859474,warmup,100.0,57.996
2020-08-08 15:16:02.861625,warmup,100.0,58.534
2020-08-08 15:16:03.863769,warmup,100.0,59.072
2020-08-08 15:16:04.865844,warmup,100.0,59.072
2020-08-08 15:16:05.867942,warmup,100.0,59.072
2020-08-08 15:16:06.870032,warmup,100.0,58.534
2020-08-08 15:16:07.872261,warmup,100.0,58.534
2020-08-08 15:16:08.874413,warmup,100.0,58.534
2020-08-08 15:16:09.876508,warmup,100.0,58.534
2020-08-08 15:16:10.878591,warmup,100.0,58.534
2020-08-08 15:16:11.880688,warmup,100.0,59.072
2020-08-08 15:16:12.882679,warmup,100.0,59.072
2020-08-08 15:16:13.884860,warmup,100.0,59.072
2020-08-08 15:16:14.886982,warmup,100.0,59.072
2020-08-08 15:16:15.889093,warmup,100.0,59.61
2020-08-08 15:16:16.891196,warmup,100.0,59.072
2020-08-08 15:16:17.892687,warmup,100.0,59.072
2020-08-08 15:16:18.894777,warmup,100.0,59.072
2020-08-08 15:16:19.896890,warmup,100.0,59.072
2020-08-08 15:16:20.898990,warmup,100.0,59.072
2020-08-08 15:16:21.901099,warmup,100.0,59.072
2020-08-08 15:16:22.902675,warmup,100.0,59.61
2020-08-08 15:16:23.904788,warmup,100.0,59.072
2020-08-08 15:16:24.906976,warmup,100.0,60.148
2020-08-08 15:16:25.909146,warmup,100.0,59.072
2020-08-08 15:16:26.911307,warmup,100.0,59.072
2020-08-08 15:16:27.913526,warmup,94.1,59.072
2020-08-08 15:16:28.920331,warmup,98.2,59.072
2020-08-08 15:16:29.922561,warmup,100.0,59.072
2020-08-08 15:16:30.924672,warmup,100.0,59.072
2020-08-08 15:16:31.926817,warmup,100.0,60.148
2020-08-08 15:16:32.928947,warmup,100.0,59.61
2020-08-08 15:16:33.931057,warmup,100.0,59.61
2020-08-08 15:16:34.932630,warmup,100.0,60.148
2020-08-08 15:16:35.934740,warmup,100.0,59.61
2020-08-08 15:16:36.936834,warmup,100.0,59.61
2020-08-08 15:16:37.938935,warmup,100.0,60.148
2020-08-08 15:16:38.941094,warmup,100.0,60.148
2020-08-08 15:16:39.942621,warmup,100.0,60.148
2020-08-08 15:16:40.944732,warmup,100.0,60.148
2020-08-08 15:16:41.946829,warmup,100.0,60.148
2020-08-08 15:16:42.948936,warmup,100.0,60.148
2020-08-08 15:16:43.951091,warmup,100.0,60.148
2020-08-08 15:16:44.952640,warmup,100.0,60.148
2020-08-08 15:16:45.954727,warmup,100.0,60.148
2020-08-08 15:16:46.956838,warmup,100.0,59.072
2020-08-08 15:16:47.958930,warmup,100.0,60.148
2020-08-08 15:16:48.961083,warmup,100.0,60.148
2020-08-08 15:16:49.962640,warmup,100.0,60.148
2020-08-08 15:16:50.964760,warmup,100.0,60.686
2020-08-08 15:16:51.966871,warmup,100.0,60.148
2020-08-08 15:16:52.968983,warmup,100.0,60.148
2020-08-08 15:16:53.971100,warmup,100.0,60.148
2020-08-08 15:16:54.972621,warmup,100.0,60.686
2020-08-08 15:16:55.974725,warmup,100.0,60.148
2020-08-08 15:16:56.976838,warmup,100.0,60.148
2020-08-08 15:16:57.979060,warmup,94.0,60.148
2020-08-08 15:16:58.985971,warmup,99.0,60.148
2020-08-08 15:16:59.988214,warmup,100.0,60.686
2020-08-08 15:17:00.990326,warmup,100.0,60.148
2020-08-08 15:17:01.992733,warmup,100.0,60.686
2020-08-08 15:17:02.994887,warmup,100.0,60.148
2020-08-08 15:17:03.997008,warmup,100.0,60.148
2020-08-08 15:17:04.999114,warmup,100.0,60.148
2020-08-08 15:17:06.001231,warmup,100.0,60.148
2020-08-08 15:17:07.002687,warmup,100.0,60.148
2020-08-08 15:17:08.004929,warmup,100.0,60.148
2020-08-08 15:17:09.007074,warmup,100.0,60.686
2020-08-08 15:17:10.009194,warmup,100.0,60.148
2020-08-08 15:17:11.011301,warmup,100.0,60.686
2020-08-08 15:17:12.012688,warmup,100.0,60.148
2020-08-08 15:17:13.014810,warmup,100.0,60.686
2020-08-08 15:17:14.016988,warmup,100.0,60.148
2020-08-08 15:17:15.019095,warmup,100.0,60.148
2020-08-08 15:17:16.021211,warmup,100.0,60.148
2020-08-08 15:17:17.022673,warmup,100.0,60.148
2020-08-08 15:17:18.024805,warmup,100.0,60.686
2020-08-08 15:17:19.026910,warmup,100.0,60.686
2020-08-08 15:17:20.029017,warmup,100.0,60.148
2020-08-08 15:17:21.031139,warmup,100.0,60.686
2020-08-08 15:17:22.032663,warmup,100.0,60.686
2020-08-08 15:17:23.034791,warmup,100.0,60.686
2020-08-08 15:17:24.036907,warmup,100.0,60.686
