datetime,obs_type,usage,temp
2020-08-07 08:13:57.334588,warmup,100.0,79.516
2020-08-07 08:13:58.336655,warmup,100.0,79.516
2020-08-07 08:13:59.338735,warmup,100.0,79.516
2020-08-07 08:14:00.340832,warmup,100.0,79.516
2020-08-07 08:14:01.343021,warmup,100.0,79.516
2020-08-07 08:14:02.345131,warmup,100.0,79.516
2020-08-07 08:14:03.347296,warmup,100.0,80.054
2020-08-07 08:14:04.349494,warmup,100.0,80.054
2020-08-07 08:14:05.350931,warmup,100.0,79.516
2020-08-07 08:14:06.353042,warmup,100.0,80.054
2020-08-07 08:14:07.355150,warmup,100.0,79.516
2020-08-07 08:14:08.357240,warmup,100.0,80.054
2020-08-07 08:14:09.359426,warmup,100.0,79.516
2020-08-07 08:14:10.360989,warmup,100.0,80.592
2020-08-07 08:14:11.363158,warmup,100.0,80.592
2020-08-07 08:14:12.365282,warmup,100.0,80.592
2020-08-07 08:14:13.367377,warmup,100.0,81.13
2020-08-07 08:14:14.369540,warmup,100.0,80.592
2020-08-07 08:14:15.370934,warmup,100.0,80.054
2020-08-07 08:14:16.373074,warmup,100.0,81.13
2020-08-07 08:14:17.375251,warmup,100.0,81.13
2020-08-07 08:14:18.377352,warmup,100.0,80.592
2020-08-07 08:14:19.379475,warmup,100.0,80.592
2020-08-07 08:14:20.380931,warmup,100.0,80.592
2020-08-07 08:14:21.383060,warmup,100.0,80.592
2020-08-07 08:14:22.385314,warmup,94.2,81.13
2020-08-07 08:14:23.392290,warmup,98.0,80.592
2020-08-07 08:14:24.394547,warmup,100.0,80.592
2020-08-07 08:14:25.396683,warmup,100.0,80.592
2020-08-07 08:14:26.398809,warmup,100.0,80.592
2020-08-07 08:14:27.400910,warmup,100.0,81.13
2020-08-07 08:14:28.403043,warmup,100.0,81.13
2020-08-07 08:14:29.405154,warmup,100.0,80.592
2020-08-07 08:14:30.407284,warmup,100.0,81.13
2020-08-07 08:14:31.409416,warmup,100.0,81.668
2020-08-07 08:14:32.410922,warmup,100.0,81.13
2020-08-07 08:14:33.413054,warmup,100.0,80.592
2020-08-07 08:14:34.415194,warmup,100.0,81.13
2020-08-07 08:14:35.417355,warmup,100.0,81.13
2020-08-07 08:14:36.419488,warmup,100.0,80.592
2020-08-07 08:14:37.420905,warmup,100.0,80.592
2020-08-07 08:14:38.423020,warmup,100.0,81.13
2020-08-07 08:14:39.425149,warmup,100.0,81.13
2020-08-07 08:14:40.427294,warmup,100.0,81.668
2020-08-07 08:14:41.429441,warmup,100.0,81.13
2020-08-07 08:14:42.430956,warmup,100.0,81.13
2020-08-07 08:14:43.433108,warmup,100.0,81.668
2020-08-07 08:14:44.435233,warmup,100.0,81.668
2020-08-07 08:14:45.437387,warmup,100.0,81.668
2020-08-07 08:14:46.439559,warmup,100.0,81.13
2020-08-07 08:14:47.440914,warmup,100.0,81.13
2020-08-07 08:14:48.443084,warmup,100.0,81.668
2020-08-07 08:14:49.445240,warmup,100.0,81.668
2020-08-07 08:14:50.447410,warmup,100.0,81.13
2020-08-07 08:14:51.449580,warmup,100.0,81.668
2020-08-07 08:14:52.451879,warmup,94.1,81.668
2020-08-07 08:14:53.459194,warmup,98.0,81.668
2020-08-07 08:14:54.460934,warmup,100.0,81.668
2020-08-07 08:14:55.463125,warmup,100.0,81.668
2020-08-07 08:14:56.465329,warmup,100.0,81.668
2020-08-07 08:14:57.467497,warmup,100.0,81.668
2020-08-07 08:14:58.469682,warmup,100.0,81.668
2020-08-07 08:14:59.470924,warmup,100.0,81.668
2020-08-07 08:15:00.473093,warmup,100.0,81.668
2020-08-07 08:15:01.475346,warmup,100.0,81.668
2020-08-07 08:15:02.477552,warmup,100.0,81.13
2020-08-07 08:15:03.479818,warmup,100.0,81.668
2020-08-07 08:15:04.482156,warmup,100.0,81.668
2020-08-07 08:15:05.484379,warmup,100.0,81.13
2020-08-07 08:15:06.486851,warmup,100.0,81.668
2020-08-07 08:15:07.489061,warmup,100.0,81.668
2020-08-07 08:15:08.490929,warmup,100.0,81.668
2020-08-07 08:15:09.493210,warmup,100.0,81.668
2020-08-07 08:15:10.495470,warmup,100.0,81.668
2020-08-07 08:15:11.497732,warmup,100.0,81.668
2020-08-07 08:15:12.499976,warmup,100.0,81.668
2020-08-07 08:15:13.502231,warmup,100.0,81.668
2020-08-07 08:15:14.504457,warmup,100.0,82.206
2020-08-07 08:15:15.506748,warmup,100.0,81.668
2020-08-07 08:15:16.508973,warmup,100.0,81.668
2020-08-07 08:15:17.510976,warmup,100.0,82.206
2020-08-07 08:15:18.513172,warmup,100.0,81.668
2020-08-07 08:15:19.515396,warmup,100.0,81.668
2020-08-07 08:15:20.517658,warmup,100.0,81.668
2020-08-07 08:15:21.519897,warmup,100.0,81.668
2020-08-07 08:15:22.522246,warmup,93.8,81.668
2020-08-07 08:15:23.529589,warmup,98.5,82.206
2020-08-07 08:15:24.531981,warmup,100.0,81.668
2020-08-07 08:15:25.534205,warmup,100.0,81.668
2020-08-07 08:15:26.536425,warmup,100.0,81.668
2020-08-07 08:15:27.538610,warmup,100.0,81.668
2020-08-07 08:15:28.540833,warmup,100.0,81.668
2020-08-07 08:15:29.543018,warmup,100.0,81.668
2020-08-07 08:15:30.545214,warmup,100.0,81.668
2020-08-07 08:15:31.547417,warmup,100.0,81.668
2020-08-07 08:15:32.549667,warmup,100.0,82.206
2020-08-07 08:15:33.550939,warmup,100.0,82.206
2020-08-07 08:15:34.553151,warmup,100.0,82.206
2020-08-07 08:15:35.555366,warmup,100.0,82.206
2020-08-07 08:15:36.557582,warmup,100.0,81.668
2020-08-07 08:15:37.559813,warmup,100.0,81.668
2020-08-07 08:15:38.562073,warmup,100.0,82.206
2020-08-07 08:15:39.564400,warmup,100.0,82.206
2020-08-07 08:15:40.566703,warmup,100.0,81.668
2020-08-07 08:15:41.568954,warmup,100.0,81.668
2020-08-07 08:15:42.570945,warmup,100.0,81.668
2020-08-07 08:15:43.573145,warmup,100.0,82.206
2020-08-07 08:15:44.575353,warmup,100.0,81.668
2020-08-07 08:15:45.577626,warmup,100.0,82.744
2020-08-07 08:15:46.579896,warmup,100.0,82.206
2020-08-07 08:15:47.582199,warmup,100.0,82.206
2020-08-07 08:15:48.584426,warmup,100.0,82.206
2020-08-07 08:15:49.586678,warmup,100.0,82.206
2020-08-07 08:15:50.588930,warmup,100.0,82.206
2020-08-07 08:15:51.590932,warmup,100.0,82.206
2020-08-07 08:15:52.593263,warmup,93.7,82.744
2020-08-07 08:15:53.601001,warmup,98.0,82.206
2020-08-07 08:15:54.603405,warmup,100.0,82.206
2020-08-07 08:15:55.605636,warmup,100.0,82.206
2020-08-07 08:15:56.607846,warmup,100.0,82.206
2020-08-07 08:15:57.610068,warmup,100.0,82.206
2020-08-07 08:15:58.612342,warmup,100.0,82.206
2020-08-07 08:15:59.614585,warmup,100.0,82.744
2020-08-07 08:16:00.616815,warmup,100.0,82.206
2020-08-07 08:16:01.619130,warmup,100.0,82.206
2020-08-07 08:16:02.620963,warmup,100.0,82.206
2020-08-07 08:16:03.623345,warmup,100.0,82.206
2020-08-07 08:16:04.625618,warmup,100.0,82.206
2020-08-07 08:16:05.627901,warmup,100.0,82.744
2020-08-07 08:16:06.630136,warmup,100.0,82.206
2020-08-07 08:16:07.632425,warmup,100.0,82.206
2020-08-07 08:16:08.634759,warmup,100.0,82.206
2020-08-07 08:16:09.637127,warmup,100.0,82.744
2020-08-07 08:16:10.639449,warmup,100.0,82.206
2020-08-07 08:16:11.640990,warmup,100.0,82.744
2020-08-07 08:16:12.643246,warmup,100.0,82.744
2020-08-07 08:16:13.645487,warmup,100.0,82.206
2020-08-07 08:16:14.647803,warmup,100.0,82.206
2020-08-07 08:16:15.650143,warmup,100.0,82.206
2020-08-07 08:16:16.652475,warmup,100.0,82.744
2020-08-07 08:16:17.654773,warmup,100.0,82.206
2020-08-07 08:16:18.657026,warmup,100.0,82.744
2020-08-07 08:16:19.659264,warmup,100.0,82.206
2020-08-07 08:16:20.660949,warmup,100.0,82.744
2020-08-07 08:16:21.663199,warmup,100.0,82.206
2020-08-07 08:16:22.665553,warmup,93.5,82.206
2020-08-07 08:16:22.666408,max,,82.744
2020-08-07 08:16:23.668309,cooldown,0.0,80.054
2020-08-07 08:16:24.670819,cooldown,0.2,78.44
2020-08-07 08:16:25.673588,cooldown,0.0,77.902
2020-08-07 08:16:26.676321,cooldown,0.0,76.826
2020-08-07 08:16:27.679025,cooldown,0.0,76.826
2020-08-07 08:16:28.681747,cooldown,0.2,75.75
2020-08-07 08:16:29.684458,cooldown,0.0,75.212
2020-08-07 08:16:30.687198,cooldown,0.0,75.212
2020-08-07 08:16:31.689912,cooldown,0.0,75.212
2020-08-07 08:16:32.692733,cooldown,0.5,74.136
2020-08-07 08:16:33.695440,cooldown,0.0,73.598
2020-08-07 08:16:34.698188,cooldown,0.0,73.598
2020-08-07 08:16:35.701010,cooldown,0.2,73.598
2020-08-07 08:16:36.703798,cooldown,0.0,73.06
2020-08-07 08:16:37.706558,cooldown,0.0,73.06
2020-08-07 08:16:38.709272,cooldown,0.0,73.06
2020-08-07 08:16:39.712121,cooldown,1.5,73.06
2020-08-07 08:16:40.714981,cooldown,0.0,72.522
2020-08-07 08:16:41.717814,cooldown,0.0,72.522
2020-08-07 08:16:42.720673,cooldown,0.2,71.984
2020-08-07 08:16:43.723447,cooldown,0.0,71.446
2020-08-07 08:16:44.726204,cooldown,0.2,71.446
2020-08-07 08:16:45.728981,cooldown,0.0,70.908
2020-08-07 08:16:46.731752,cooldown,0.0,70.908
2020-08-07 08:16:47.734517,cooldown,0.0,70.908
2020-08-07 08:16:48.737262,cooldown,0.0,70.908
2020-08-07 08:16:49.740024,cooldown,0.0,70.37
2020-08-07 08:16:50.742845,cooldown,0.5,70.37
2020-08-07 08:16:51.745695,cooldown,0.0,69.832
2020-08-07 08:16:52.748526,cooldown,0.0,69.832
2020-08-07 08:16:53.751479,cooldown,0.0,70.37
2020-08-07 08:16:54.754210,cooldown,0.0,69.832
2020-08-07 08:16:55.756969,cooldown,0.0,69.832
2020-08-07 08:16:56.759697,cooldown,0.0,69.832
2020-08-07 08:16:57.762552,cooldown,0.2,69.294
2020-08-07 08:16:58.765295,cooldown,0.0,69.294
2020-08-07 08:16:59.768065,cooldown,0.0,68.756
2020-08-07 08:17:00.770901,cooldown,0.2,69.294
2020-08-07 08:17:01.773787,cooldown,4.0,68.756
2020-08-07 08:17:02.776636,cooldown,0.0,68.756
2020-08-07 08:17:03.779551,cooldown,1.0,68.756
2020-08-07 08:17:04.782471,cooldown,0.2,68.756
2020-08-07 08:17:05.785239,cooldown,0.0,68.218
2020-08-07 08:17:06.788068,cooldown,0.0,68.756
2020-08-07 08:17:07.790934,cooldown,0.2,68.218
2020-08-07 08:17:08.793694,cooldown,0.0,67.68
2020-08-07 08:17:09.796585,cooldown,1.5,68.218
2020-08-07 08:17:10.799425,cooldown,0.0,67.68
2020-08-07 08:17:11.802275,cooldown,0.0,67.68
2020-08-07 08:17:12.805134,cooldown,0.0,67.68
2020-08-07 08:17:13.807886,cooldown,0.0,67.68
2020-08-07 08:17:14.810741,cooldown,0.2,67.68
2020-08-07 08:17:15.813539,cooldown,0.0,67.142
2020-08-07 08:17:16.816303,cooldown,0.2,66.604
2020-08-07 08:17:17.819045,cooldown,0.0,67.142
2020-08-07 08:17:18.821791,cooldown,0.0,66.604
2020-08-07 08:17:19.824555,cooldown,0.0,66.604
2020-08-07 08:17:20.827296,cooldown,0.0,66.604
2020-08-07 08:17:21.830038,cooldown,0.0,66.604
2020-08-07 08:17:22.832984,cooldown,0.7,66.604
2020-08-07 08:17:23.835984,cooldown,0.0,66.066
2020-08-07 08:17:24.838770,cooldown,0.0,66.066
2020-08-07 08:17:25.841524,cooldown,0.0,66.066
2020-08-07 08:17:26.844316,cooldown,0.0,66.604
2020-08-07 08:17:27.847075,cooldown,0.0,66.066
2020-08-07 08:17:28.849819,cooldown,0.0,65.528
2020-08-07 08:17:29.852680,cooldown,0.2,65.528
2020-08-07 08:17:30.855425,cooldown,0.0,65.528
2020-08-07 08:17:31.858161,cooldown,0.0,65.528
2020-08-07 08:17:32.860956,cooldown,0.2,64.99
2020-08-07 08:17:33.863687,cooldown,0.0,65.528
2020-08-07 08:17:34.866425,cooldown,0.0,65.528
2020-08-07 08:17:35.869139,cooldown,0.0,65.528
2020-08-07 08:17:36.871907,cooldown,0.0,65.528
2020-08-07 08:17:37.874648,cooldown,0.0,64.99
2020-08-07 08:17:38.877394,cooldown,0.0,64.99
2020-08-07 08:17:39.880287,cooldown,2.0,64.99
2020-08-07 08:17:40.883177,cooldown,0.0,64.452
2020-08-07 08:17:41.885997,cooldown,0.2,64.99
2020-08-07 08:17:42.888825,cooldown,0.0,64.452
2020-08-07 08:17:43.891614,cooldown,0.0,64.99
2020-08-07 08:17:44.894381,cooldown,0.0,65.528
2020-08-07 08:17:45.897137,cooldown,0.0,64.99
2020-08-07 08:17:46.899895,cooldown,0.0,64.452
2020-08-07 08:17:47.902827,cooldown,0.2,64.452
2020-08-07 08:17:48.905599,cooldown,0.0,63.914
2020-08-07 08:17:49.908398,cooldown,0.0,63.914
2020-08-07 08:17:50.911199,cooldown,0.2,64.452
2020-08-07 08:17:51.913964,cooldown,0.0,64.452
2020-08-07 08:17:52.916732,cooldown,0.0,64.452
2020-08-07 08:17:53.919676,cooldown,0.0,63.914
2020-08-07 08:17:54.922622,cooldown,0.2,63.376
2020-08-07 08:17:55.925404,cooldown,0.0,63.914
2020-08-07 08:17:56.928160,cooldown,0.0,63.376
2020-08-07 08:17:57.931356,cooldown,0.0,63.914
2020-08-07 08:17:58.934135,cooldown,0.0,63.376
2020-08-07 08:17:59.936931,cooldown,0.0,64.452
2020-08-07 08:18:00.939710,cooldown,0.0,63.376
2020-08-07 08:18:01.942752,cooldown,0.5,63.914
2020-08-07 08:18:02.945616,cooldown,0.5,63.376
2020-08-07 08:18:03.948535,cooldown,1.0,63.376
2020-08-07 08:18:04.951362,cooldown,0.0,63.376
2020-08-07 08:18:05.954149,cooldown,0.0,63.376
2020-08-07 08:18:06.956937,cooldown,0.0,63.376
2020-08-07 08:18:07.959725,cooldown,0.0,62.838
2020-08-07 08:18:08.962634,cooldown,0.2,63.376
2020-08-07 08:18:09.965574,cooldown,1.5,63.376
2020-08-07 08:18:10.968467,cooldown,0.0,63.376
2020-08-07 08:18:11.971301,cooldown,0.0,63.376
2020-08-07 08:18:12.974131,cooldown,0.0,62.3
2020-08-07 08:18:13.976921,cooldown,0.0,62.838
2020-08-07 08:18:14.979705,cooldown,0.0,62.838
2020-08-07 08:18:15.982636,cooldown,0.2,62.3
2020-08-07 08:18:16.985504,cooldown,0.0,62.3
2020-08-07 08:18:17.988269,cooldown,0.0,62.838
2020-08-07 08:18:18.991154,cooldown,0.2,62.3
2020-08-07 08:18:19.993912,cooldown,0.0,62.3
2020-08-07 08:18:20.996723,cooldown,0.0,62.3
2020-08-07 08:18:21.999510,cooldown,0.0,62.3
2020-08-07 08:18:23.002418,cooldown,0.2,62.3
2020-08-07 08:18:24.005430,cooldown,0.0,62.3
2020-08-07 08:18:25.008215,cooldown,0.0,62.3
2020-08-07 08:18:26.011047,cooldown,0.2,62.3
2020-08-07 08:18:27.013872,cooldown,0.2,62.3
2020-08-07 08:18:28.016715,cooldown,0.0,61.224
2020-08-07 08:18:29.019484,cooldown,0.0,62.3
2020-08-07 08:18:30.022439,cooldown,0.2,62.3
2020-08-07 08:18:31.025245,cooldown,0.0,62.3
2020-08-07 08:18:32.028025,cooldown,0.0,61.762
2020-08-07 08:18:33.030904,cooldown,0.2,61.224
2020-08-07 08:18:34.033702,cooldown,0.0,61.762
2020-08-07 08:18:35.036476,cooldown,0.0,62.3
2020-08-07 08:18:36.039249,cooldown,0.0,61.762
2020-08-07 08:18:37.042024,cooldown,0.0,61.224
2020-08-07 08:18:38.044832,cooldown,0.0,61.224
2020-08-07 08:18:39.047632,cooldown,0.0,61.224
2020-08-07 08:18:40.050635,cooldown,1.5,61.224
2020-08-07 08:18:41.053515,cooldown,0.0,61.224
2020-08-07 08:18:42.056352,cooldown,0.0,61.762
2020-08-07 08:18:43.059187,cooldown,0.0,62.3
2020-08-07 08:18:44.062007,cooldown,0.0,61.224
2020-08-07 08:18:45.064780,cooldown,0.0,61.762
2020-08-07 08:18:46.067578,cooldown,0.0,61.762
2020-08-07 08:18:47.070337,cooldown,0.5,60.686
2020-08-07 08:18:48.073175,cooldown,0.0,61.224
2020-08-07 08:18:49.075943,cooldown,0.0,61.224
2020-08-07 08:18:50.078717,cooldown,0.0,61.224
2020-08-07 08:18:51.081465,cooldown,0.0,60.686
2020-08-07 08:18:52.084241,cooldown,0.0,60.686
2020-08-07 08:18:53.087017,cooldown,0.0,61.224
2020-08-07 08:18:54.091302,cooldown,0.2,60.148
2020-08-07 08:18:55.094536,cooldown,0.3,61.224
2020-08-07 08:18:56.097336,cooldown,0.0,61.224
2020-08-07 08:18:57.100099,cooldown,0.0,60.686
2020-08-07 08:18:58.102986,cooldown,0.7,60.686
2020-08-07 08:18:59.105749,cooldown,0.0,60.686
2020-08-07 08:19:00.108505,cooldown,0.0,61.224
2020-08-07 08:19:01.111449,cooldown,0.3,60.686
2020-08-07 08:19:02.114263,cooldown,0.0,60.686
2020-08-07 08:19:03.117122,cooldown,0.5,60.686
2020-08-07 08:19:04.120037,cooldown,1.0,60.148
2020-08-07 08:19:05.122932,cooldown,0.5,60.686
2020-08-07 08:19:06.125719,cooldown,0.0,60.148
2020-08-07 08:19:07.128504,cooldown,0.0,60.686
2020-08-07 08:19:08.131271,cooldown,0.0,60.686
2020-08-07 08:19:09.134092,cooldown,0.2,60.686
2020-08-07 08:19:10.137089,cooldown,1.3,60.686
2020-08-07 08:19:11.140005,cooldown,0.2,60.686
2020-08-07 08:19:12.143000,cooldown,0.2,60.686
2020-08-07 08:19:13.145813,cooldown,0.0,60.148
2020-08-07 08:19:14.148592,cooldown,0.0,60.686
2020-08-07 08:19:15.151362,cooldown,0.0,60.148
2020-08-07 08:19:16.154172,cooldown,0.0,60.148
2020-08-07 08:19:17.157029,cooldown,0.0,60.686
2020-08-07 08:19:18.159812,cooldown,0.0,60.148
2020-08-07 08:19:19.162721,cooldown,0.2,60.148
2020-08-07 08:19:20.165507,cooldown,0.0,60.686
2020-08-07 08:19:21.168339,cooldown,0.0,60.148
2020-08-07 08:19:22.171226,cooldown,0.2,60.686
2020-08-07 08:19:23.174022,cooldown,0.0,60.148
2020-08-07 08:19:23.174965,min,,60.148
2020-08-07 08:19:24.184477,warmup,96.3,62.838
2020-08-07 08:19:25.186712,warmup,100.0,64.452
2020-08-07 08:19:26.188805,warmup,100.0,65.528
2020-08-07 08:19:27.190890,warmup,100.0,66.604
2020-08-07 08:19:28.192954,warmup,100.0,67.68
2020-08-07 08:19:29.195024,warmup,100.0,67.68
2020-08-07 08:19:30.197066,warmup,100.0,67.68
2020-08-07 08:19:31.199144,warmup,100.0,68.756
2020-08-07 08:19:32.200889,warmup,100.0,69.294
2020-08-07 08:19:33.202963,warmup,100.0,69.294
2020-08-07 08:19:34.205094,warmup,100.0,69.294
2020-08-07 08:19:35.207181,warmup,100.0,70.37
2020-08-07 08:19:36.209282,warmup,100.0,70.37
2020-08-07 08:19:37.210893,warmup,100.0,70.908
2020-08-07 08:19:38.212982,warmup,100.0,70.908
2020-08-07 08:19:39.215051,warmup,100.0,70.908
2020-08-07 08:19:40.217238,warmup,100.0,71.446
2020-08-07 08:19:41.219379,warmup,100.0,71.446
2020-08-07 08:19:42.220940,warmup,100.0,71.984
2020-08-07 08:19:43.223025,warmup,100.0,71.984
2020-08-07 08:19:44.225156,warmup,100.0,72.522
2020-08-07 08:19:45.227234,warmup,100.0,71.984
2020-08-07 08:19:46.229308,warmup,100.0,73.06
2020-08-07 08:19:47.230901,warmup,100.0,73.06
2020-08-07 08:19:48.232954,warmup,100.0,73.06
2020-08-07 08:19:49.235026,warmup,100.0,73.06
2020-08-07 08:19:50.237118,warmup,100.0,73.598
2020-08-07 08:19:51.239188,warmup,100.0,74.136
2020-08-07 08:19:52.240898,warmup,100.0,73.598
2020-08-07 08:19:53.243086,warmup,94.5,74.136
2020-08-07 08:19:54.249786,warmup,98.2,74.136
2020-08-07 08:19:55.252036,warmup,100.0,74.136
2020-08-07 08:19:56.254125,warmup,100.0,74.674
2020-08-07 08:19:57.256200,warmup,100.0,75.212
2020-08-07 08:19:58.258258,warmup,100.0,75.212
2020-08-07 08:19:59.260334,warmup,100.0,75.212
2020-08-07 08:20:00.262448,warmup,100.0,75.212
2020-08-07 08:20:01.264625,warmup,100.0,76.288
2020-08-07 08:20:02.266730,warmup,100.0,75.75
2020-08-07 08:20:03.268893,warmup,100.0,76.288
2020-08-07 08:20:04.270987,warmup,100.0,76.288
2020-08-07 08:20:05.273098,warmup,100.0,76.288
2020-08-07 08:20:06.275183,warmup,100.0,76.826
2020-08-07 08:20:07.277263,warmup,100.0,77.364
2020-08-07 08:20:08.279342,warmup,100.0,76.288
2020-08-07 08:20:09.280902,warmup,100.0,76.288
2020-08-07 08:20:10.283102,warmup,100.0,76.288
2020-08-07 08:20:11.285272,warmup,100.0,77.364
2020-08-07 08:20:12.287400,warmup,100.0,77.364
2020-08-07 08:20:13.289493,warmup,100.0,77.364
2020-08-07 08:20:14.290880,warmup,100.0,77.364
2020-08-07 08:20:15.292984,warmup,100.0,77.902
2020-08-07 08:20:16.295064,warmup,100.0,78.44
2020-08-07 08:20:17.297216,warmup,100.0,77.902
2020-08-07 08:20:18.299293,warmup,100.0,77.902
2020-08-07 08:20:19.300918,warmup,100.0,78.44
2020-08-07 08:20:20.303017,warmup,100.0,78.44
2020-08-07 08:20:21.305098,warmup,100.0,77.902
2020-08-07 08:20:22.307177,warmup,100.0,78.44
2020-08-07 08:20:23.309406,warmup,94.0,78.44
2020-08-07 08:20:24.316197,warmup,98.8,78.44
2020-08-07 08:20:25.318418,warmup,100.0,78.44
2020-08-07 08:20:26.320525,warmup,100.0,78.44
2020-08-07 08:20:27.322599,warmup,100.0,78.978
2020-08-07 08:20:28.324686,warmup,100.0,79.516
2020-08-07 08:20:29.326764,warmup,100.0,79.516
2020-08-07 08:20:30.328865,warmup,100.0,79.516
2020-08-07 08:20:31.330887,warmup,100.0,80.054
2020-08-07 08:20:32.332962,warmup,100.0,79.516
2020-08-07 08:20:33.335041,warmup,100.0,79.516
2020-08-07 08:20:34.337182,warmup,100.0,79.516
2020-08-07 08:20:35.339279,warmup,100.0,80.054
2020-08-07 08:20:36.340903,warmup,100.0,80.054
2020-08-07 08:20:37.343001,warmup,100.0,80.054
2020-08-07 08:20:38.345080,warmup,100.0,80.054
2020-08-07 08:20:39.347264,warmup,100.0,80.592
2020-08-07 08:20:40.349441,warmup,100.0,80.054
2020-08-07 08:20:41.350929,warmup,100.0,80.592
2020-08-07 08:20:42.353057,warmup,100.0,80.592
2020-08-07 08:20:43.355157,warmup,100.0,80.054
2020-08-07 08:20:44.357306,warmup,100.0,80.592
2020-08-07 08:20:45.359436,warmup,100.0,80.592
2020-08-07 08:20:46.360916,warmup,100.0,80.592
2020-08-07 08:20:47.363025,warmup,100.0,80.592
2020-08-07 08:20:48.365144,warmup,100.0,80.592
2020-08-07 08:20:49.367268,warmup,100.0,80.592
2020-08-07 08:20:50.369663,warmup,100.0,80.592
2020-08-07 08:20:51.370901,warmup,100.0,81.13
2020-08-07 08:20:52.373055,warmup,100.0,81.13
2020-08-07 08:20:53.375312,warmup,94.0,80.592
2020-08-07 08:20:54.382311,warmup,98.3,81.13
2020-08-07 08:20:55.384573,warmup,100.0,80.592
2020-08-07 08:20:56.386763,warmup,100.0,80.592
2020-08-07 08:20:57.388924,warmup,100.0,81.13
2020-08-07 08:20:58.390911,warmup,100.0,80.592
2020-08-07 08:20:59.393055,warmup,100.0,81.13
2020-08-07 08:21:00.395202,warmup,100.0,81.668
2020-08-07 08:21:01.397454,warmup,100.0,81.13
2020-08-07 08:21:02.399647,warmup,100.0,81.668
2020-08-07 08:21:03.400977,warmup,100.0,81.668
2020-08-07 08:21:04.403228,warmup,100.0,81.13
2020-08-07 08:21:05.405443,warmup,100.0,81.668
2020-08-07 08:21:06.407628,warmup,100.0,81.668
2020-08-07 08:21:07.409799,warmup,100.0,81.668
2020-08-07 08:21:08.412002,warmup,100.0,81.668
2020-08-07 08:21:09.414240,warmup,100.0,81.668
2020-08-07 08:21:10.416537,warmup,100.0,81.668
2020-08-07 08:21:11.418810,warmup,100.0,81.668
2020-08-07 08:21:12.420943,warmup,100.0,81.668
2020-08-07 08:21:13.423124,warmup,100.0,81.668
2020-08-07 08:21:14.425271,warmup,100.0,81.668
2020-08-07 08:21:15.427474,warmup,100.0,81.668
2020-08-07 08:21:16.429677,warmup,100.0,81.668
2020-08-07 08:21:17.431011,warmup,100.0,81.668
2020-08-07 08:21:18.433199,warmup,100.0,81.668
2020-08-07 08:21:19.435371,warmup,100.0,81.668
2020-08-07 08:21:20.437609,warmup,100.0,81.668
2020-08-07 08:21:21.439802,warmup,100.0,81.668
2020-08-07 08:21:22.441994,warmup,100.0,81.668
2020-08-07 08:21:23.444315,warmup,93.8,81.13
2020-08-07 08:21:24.451279,warmup,98.8,81.668
2020-08-07 08:21:25.453632,warmup,100.0,81.668
2020-08-07 08:21:26.455905,warmup,100.0,81.668
2020-08-07 08:21:27.458123,warmup,100.0,81.668
2020-08-07 08:21:28.460319,warmup,100.0,81.668
2020-08-07 08:21:29.462551,warmup,100.0,81.668
2020-08-07 08:21:30.464802,warmup,100.0,82.206
2020-08-07 08:21:31.467036,warmup,100.0,81.668
2020-08-07 08:21:32.469268,warmup,100.0,81.668
2020-08-07 08:21:33.470933,warmup,100.0,81.668
2020-08-07 08:21:34.473129,warmup,100.0,81.13
