datetime,obs_type,usage,temp
2020-08-07 21:25:47.030588,warmup,100.0,74.136
2020-08-07 21:25:48.032781,warmup,100.0,74.674
2020-08-07 21:25:49.034914,warmup,100.0,75.212
2020-08-07 21:25:50.037026,warmup,100.0,75.212
2020-08-07 21:25:51.039110,warmup,100.0,75.212
2020-08-07 21:25:52.040533,warmup,100.0,75.212
2020-08-07 21:25:53.042645,warmup,100.0,75.75
2020-08-07 21:25:54.044825,warmup,100.0,75.212
2020-08-07 21:25:55.046944,warmup,100.0,76.288
2020-08-07 21:25:56.049036,warmup,100.0,75.75
2020-08-07 21:25:57.051246,warmup,94.1,76.288
2020-08-07 21:25:58.058003,warmup,98.3,76.288
2020-08-07 21:25:59.060274,warmup,100.0,76.288
2020-08-07 21:26:00.062383,warmup,100.0,76.826
2020-08-07 21:26:01.064586,warmup,100.0,76.288
2020-08-07 21:26:02.066713,warmup,100.0,76.288
2020-08-07 21:26:03.068836,warmup,100.0,77.364
2020-08-07 21:26:04.070584,warmup,100.0,77.364
2020-08-07 21:26:05.072734,warmup,100.0,77.364
2020-08-07 21:26:06.074836,warmup,100.0,77.364
2020-08-07 21:26:07.076996,warmup,100.0,77.364
2020-08-07 21:26:08.079174,warmup,100.0,77.364
2020-08-07 21:26:09.080566,warmup,100.0,77.364
2020-08-07 21:26:10.082682,warmup,100.0,77.364
2020-08-07 21:26:11.084798,warmup,100.0,77.364
2020-08-07 21:26:12.086900,warmup,100.0,77.902
2020-08-07 21:26:13.089033,warmup,100.0,77.364
2020-08-07 21:26:14.090554,warmup,100.0,77.902
2020-08-07 21:26:15.092682,warmup,100.0,78.44
2020-08-07 21:26:16.094783,warmup,100.0,78.44
2020-08-07 21:26:17.096885,warmup,100.0,78.44
2020-08-07 21:26:18.098977,warmup,100.0,78.44
2020-08-07 21:26:19.100734,warmup,100.0,78.44
2020-08-07 21:26:20.102846,warmup,100.0,78.44
2020-08-07 21:26:21.104947,warmup,100.0,78.44
2020-08-07 21:26:22.107062,warmup,100.0,79.516
2020-08-07 21:26:23.109159,warmup,100.0,78.978
2020-08-07 21:26:24.110542,warmup,100.0,79.516
2020-08-07 21:26:25.112706,warmup,100.0,78.44
2020-08-07 21:26:26.114819,warmup,100.0,78.978
2020-08-07 21:26:27.117035,warmup,94.2,78.978
2020-08-07 21:26:28.123903,warmup,98.8,78.978
2020-08-07 21:26:29.126155,warmup,100.0,79.516
2020-08-07 21:26:30.128277,warmup,100.0,78.978
2020-08-07 21:26:31.130409,warmup,100.0,79.516
2020-08-07 21:26:32.132529,warmup,100.0,79.516
2020-08-07 21:26:33.134635,warmup,100.0,79.516
2020-08-07 21:26:34.136752,warmup,100.0,79.516
2020-08-07 21:26:35.138881,warmup,100.0,79.516
2020-08-07 21:26:36.140533,warmup,100.0,79.516
2020-08-07 21:26:37.142733,warmup,100.0,79.516
2020-08-07 21:26:38.144914,warmup,100.0,79.516
2020-08-07 21:26:39.147064,warmup,100.0,79.516
2020-08-07 21:26:40.149229,warmup,100.0,80.054
2020-08-07 21:26:41.150570,warmup,100.0,80.054
2020-08-07 21:26:42.152724,warmup,100.0,80.054
2020-08-07 21:26:43.154853,warmup,100.0,80.054
2020-08-07 21:26:44.157025,warmup,100.0,80.592
2020-08-07 21:26:45.159173,warmup,100.0,80.054
2020-08-07 21:26:46.160558,warmup,100.0,80.054
2020-08-07 21:26:47.162753,warmup,100.0,80.054
2020-08-07 21:26:48.164987,warmup,100.0,80.054
2020-08-07 21:26:49.167157,warmup,100.0,80.592
2020-08-07 21:26:50.169303,warmup,100.0,80.592
2020-08-07 21:26:51.170541,warmup,100.0,80.592
2020-08-07 21:26:52.172693,warmup,100.0,80.592
2020-08-07 21:26:53.174838,warmup,100.0,80.054
2020-08-07 21:26:54.177043,warmup,100.0,81.13
2020-08-07 21:26:55.179209,warmup,100.0,80.592
2020-08-07 21:26:56.180551,warmup,100.0,80.592
2020-08-07 21:26:57.182811,warmup,94.2,80.592
2020-08-07 21:26:58.190060,warmup,97.8,80.592
2020-08-07 21:26:59.192378,warmup,100.0,80.592
2020-08-07 21:27:00.194565,warmup,100.0,80.592
2020-08-07 21:27:01.196789,warmup,100.0,80.592
2020-08-07 21:27:02.198953,warmup,100.0,81.13
2020-08-07 21:27:03.200586,warmup,100.0,80.592
2020-08-07 21:27:04.202765,warmup,100.0,81.13
2020-08-07 21:27:05.204960,warmup,100.0,80.592
2020-08-07 21:27:06.207102,warmup,100.0,80.592
2020-08-07 21:27:07.209334,warmup,100.0,80.592
2020-08-07 21:27:08.210601,warmup,100.0,80.592
2020-08-07 21:27:09.212817,warmup,100.0,80.592
2020-08-07 21:27:10.215017,warmup,100.0,81.13
2020-08-07 21:27:11.217243,warmup,100.0,80.592
2020-08-07 21:27:12.219416,warmup,100.0,81.668
2020-08-07 21:27:13.221597,warmup,100.0,81.13
2020-08-07 21:27:14.223776,warmup,100.0,80.592
2020-08-07 21:27:15.225968,warmup,100.0,81.668
2020-08-07 21:27:16.228138,warmup,100.0,81.668
2020-08-07 21:27:17.230358,warmup,100.0,81.668
2020-08-07 21:27:18.232565,warmup,100.0,80.592
2020-08-07 21:27:19.234764,warmup,100.0,80.592
2020-08-07 21:27:20.236992,warmup,100.0,81.13
2020-08-07 21:27:21.239206,warmup,100.0,81.668
2020-08-07 21:27:22.240563,warmup,100.0,81.13
2020-08-07 21:27:23.242774,warmup,100.0,81.13
2020-08-07 21:27:24.245022,warmup,100.0,81.668
2020-08-07 21:27:25.247206,warmup,100.0,81.668
2020-08-07 21:27:26.249385,warmup,100.0,81.668
2020-08-07 21:27:27.251743,warmup,94.1,80.592
2020-08-07 21:27:28.259154,warmup,98.3,81.668
2020-08-07 21:27:29.260579,warmup,100.0,80.592
2020-08-07 21:27:30.262814,warmup,100.0,81.668
2020-08-07 21:27:31.265033,warmup,100.0,81.13
2020-08-07 21:27:32.267257,warmup,100.0,81.668
2020-08-07 21:27:33.269469,warmup,100.0,81.668
2020-08-07 21:27:34.271738,warmup,100.0,81.13
2020-08-07 21:27:35.273961,warmup,100.0,81.668
2020-08-07 21:27:36.276186,warmup,100.0,81.13
2020-08-07 21:27:37.278454,warmup,100.0,81.668
2020-08-07 21:27:38.280631,warmup,100.0,81.668
2020-08-07 21:27:39.282900,warmup,100.0,81.668
2020-08-07 21:27:40.285148,warmup,100.0,81.668
2020-08-07 21:27:41.287377,warmup,100.0,81.13
2020-08-07 21:27:42.289620,warmup,100.0,81.668
2020-08-07 21:27:43.291891,warmup,100.0,81.668
2020-08-07 21:27:44.294150,warmup,100.0,81.668
2020-08-07 21:27:45.296373,warmup,100.0,81.668
2020-08-07 21:27:46.298591,warmup,100.0,81.668
2020-08-07 21:27:47.300638,warmup,100.0,81.668
2020-08-07 21:27:48.302927,warmup,100.0,81.668
2020-08-07 21:27:49.305197,warmup,100.0,81.668
2020-08-07 21:27:50.307443,warmup,100.0,81.668
2020-08-07 21:27:51.309716,warmup,100.0,81.668
2020-08-07 21:27:52.311976,warmup,100.0,81.668
2020-08-07 21:27:53.314225,warmup,100.0,81.668
2020-08-07 21:27:54.316462,warmup,100.0,82.206
2020-08-07 21:27:55.318709,warmup,100.0,81.668
2020-08-07 21:27:56.320559,warmup,100.0,81.668
2020-08-07 21:27:57.322878,warmup,93.7,82.206
2020-08-07 21:27:58.330345,warmup,97.8,81.668
2020-08-07 21:27:59.332756,warmup,100.0,81.668
2020-08-07 21:28:00.335012,warmup,100.0,82.206
2020-08-07 21:28:01.337336,warmup,100.0,81.668
2020-08-07 21:28:02.339575,warmup,100.0,81.668
2020-08-07 21:28:03.341840,warmup,100.0,81.668
2020-08-07 21:28:04.344100,warmup,100.0,82.206
2020-08-07 21:28:05.346323,warmup,100.0,82.206
2020-08-07 21:28:06.348587,warmup,100.0,81.668
2020-08-07 21:28:07.350659,warmup,100.0,82.206
2020-08-07 21:28:08.352944,warmup,100.0,82.206
2020-08-07 21:28:09.355222,warmup,100.0,81.668
2020-08-07 21:28:10.357457,warmup,100.0,81.668
2020-08-07 21:28:11.359671,warmup,100.0,81.668
2020-08-07 21:28:12.361948,warmup,100.0,81.668
2020-08-07 21:28:13.364218,warmup,100.0,81.668
2020-08-07 21:28:14.366486,warmup,100.0,81.668
2020-08-07 21:28:15.368731,warmup,100.0,81.668
2020-08-07 21:28:16.370581,warmup,100.0,81.668
2020-08-07 21:28:17.372849,warmup,100.0,82.206
2020-08-07 21:28:18.375085,warmup,100.0,82.206
2020-08-07 21:28:19.377304,warmup,100.0,82.206
2020-08-07 21:28:20.379559,warmup,100.0,82.206
2020-08-07 21:28:21.381845,warmup,100.0,82.206
2020-08-07 21:28:22.384146,warmup,100.0,81.668
2020-08-07 21:28:23.386417,warmup,100.0,82.206
2020-08-07 21:28:24.388697,warmup,100.0,82.206
2020-08-07 21:28:25.390584,warmup,100.0,82.206
2020-08-07 21:28:26.392868,warmup,100.0,81.668
2020-08-07 21:28:27.395246,warmup,93.5,81.668
2020-08-07 21:28:27.396090,max,,82.206
2020-08-07 21:28:28.398227,cooldown,0.0,79.516
2020-08-07 21:28:29.400995,cooldown,0.0,77.902
2020-08-07 21:28:30.403821,cooldown,0.0,77.364
2020-08-07 21:28:31.406555,cooldown,0.2,76.288
2020-08-07 21:28:32.409323,cooldown,0.0,75.75
2020-08-07 21:28:33.412269,cooldown,0.2,75.212
2020-08-07 21:28:34.415078,cooldown,0.0,74.674
2020-08-07 21:28:35.417866,cooldown,0.0,74.674
2020-08-07 21:28:36.420686,cooldown,0.2,74.136
2020-08-07 21:28:37.423596,cooldown,1.5,74.136
2020-08-07 21:28:38.426483,cooldown,0.2,73.598
2020-08-07 21:28:39.429342,cooldown,0.0,73.06
2020-08-07 21:28:40.432211,cooldown,0.2,73.06
2020-08-07 21:28:41.435014,cooldown,0.0,72.522
2020-08-07 21:28:42.437776,cooldown,0.0,72.522
2020-08-07 21:28:43.440598,cooldown,0.2,71.984
2020-08-07 21:28:44.443407,cooldown,0.0,71.984
2020-08-07 21:28:45.446207,cooldown,0.0,71.984
2020-08-07 21:28:46.448989,cooldown,0.2,70.908
2020-08-07 21:28:47.451819,cooldown,0.0,70.908
2020-08-07 21:28:48.454686,cooldown,1.0,71.446
2020-08-07 21:28:49.457487,cooldown,0.0,70.908
2020-08-07 21:28:50.460330,cooldown,0.2,70.37
2020-08-07 21:28:51.463110,cooldown,0.0,70.908
2020-08-07 21:28:52.465869,cooldown,0.0,69.832
2020-08-07 21:28:53.468662,cooldown,0.0,70.37
2020-08-07 21:28:54.471502,cooldown,0.0,69.832
2020-08-07 21:28:55.474298,cooldown,0.0,69.832
2020-08-07 21:28:56.477056,cooldown,0.2,69.294
2020-08-07 21:28:57.479805,cooldown,0.5,69.294
2020-08-07 21:28:58.482863,cooldown,0.0,69.294
2020-08-07 21:28:59.485702,cooldown,0.0,69.294
2020-08-07 21:29:00.488463,cooldown,0.0,68.756
2020-08-07 21:29:01.491365,cooldown,0.5,69.294
2020-08-07 21:29:02.494170,cooldown,0.2,68.756
2020-08-07 21:29:03.497017,cooldown,0.2,68.756
2020-08-07 21:29:04.499840,cooldown,0.5,68.218
2020-08-07 21:29:05.502720,cooldown,0.0,68.756
2020-08-07 21:29:06.505487,cooldown,0.2,68.218
2020-08-07 21:29:07.508386,cooldown,1.3,67.68
2020-08-07 21:29:08.511238,cooldown,0.0,68.218
2020-08-07 21:29:09.514084,cooldown,0.0,67.68
2020-08-07 21:29:10.516890,cooldown,0.0,67.68
2020-08-07 21:29:11.519655,cooldown,0.0,67.68
2020-08-07 21:29:12.522530,cooldown,0.5,67.68
2020-08-07 21:29:13.525306,cooldown,0.2,66.604
2020-08-07 21:29:14.528091,cooldown,0.0,67.142
2020-08-07 21:29:15.530891,cooldown,0.0,67.142
2020-08-07 21:29:16.533635,cooldown,0.0,66.604
2020-08-07 21:29:17.536392,cooldown,0.0,66.604
2020-08-07 21:29:18.539230,cooldown,0.2,67.142
2020-08-07 21:29:19.542123,cooldown,0.2,66.604
2020-08-07 21:29:20.544938,cooldown,0.0,66.604
2020-08-07 21:29:21.547737,cooldown,0.0,66.604
2020-08-07 21:29:22.550562,cooldown,0.2,65.528
2020-08-07 21:29:23.553366,cooldown,0.0,65.528
2020-08-07 21:29:24.556196,cooldown,0.0,65.528
2020-08-07 21:29:25.558967,cooldown,0.0,64.99
2020-08-07 21:29:26.560888,cooldown,0.0,65.528
2020-08-07 21:29:27.563691,cooldown,0.0,65.528
2020-08-07 21:29:28.566696,cooldown,0.0,65.528
2020-08-07 21:29:29.569476,cooldown,0.0,64.99
2020-08-07 21:29:30.572362,cooldown,0.5,64.99
2020-08-07 21:29:31.575148,cooldown,0.0,64.99
2020-08-07 21:29:32.577941,cooldown,0.0,64.99
2020-08-07 21:29:33.580779,cooldown,0.2,64.99
2020-08-07 21:29:34.583571,cooldown,0.0,64.99
2020-08-07 21:29:35.586348,cooldown,0.0,64.99
2020-08-07 21:29:36.589144,cooldown,0.2,64.99
2020-08-07 21:29:37.592127,cooldown,1.5,64.99
2020-08-07 21:29:38.594972,cooldown,0.2,64.452
2020-08-07 21:29:39.597817,cooldown,0.0,64.99
2020-08-07 21:29:40.600664,cooldown,0.5,64.452
2020-08-07 21:29:41.603473,cooldown,0.0,64.452
2020-08-07 21:29:42.606235,cooldown,0.0,64.452
2020-08-07 21:29:43.608983,cooldown,0.0,64.452
2020-08-07 21:29:44.611807,cooldown,0.0,63.376
2020-08-07 21:29:45.614633,cooldown,0.0,64.452
2020-08-07 21:29:46.617406,cooldown,0.0,63.914
2020-08-07 21:29:47.620323,cooldown,0.7,63.914
2020-08-07 21:29:48.623239,cooldown,1.0,63.914
2020-08-07 21:29:49.626051,cooldown,0.0,64.452
2020-08-07 21:29:50.628840,cooldown,0.0,63.376
2020-08-07 21:29:51.631614,cooldown,0.0,63.376
2020-08-07 21:29:52.634353,cooldown,0.0,63.914
2020-08-07 21:29:53.637186,cooldown,0.0,63.376
2020-08-07 21:29:54.640092,cooldown,0.2,62.838
2020-08-07 21:29:55.642936,cooldown,0.0,62.838
2020-08-07 21:29:56.645715,cooldown,0.0,62.838
2020-08-07 21:29:57.648537,cooldown,0.0,63.376
2020-08-07 21:29:58.651499,cooldown,0.0,63.376
2020-08-07 21:29:59.654295,cooldown,0.2,63.376
2020-08-07 21:30:00.657105,cooldown,0.0,63.376
2020-08-07 21:30:01.659944,cooldown,0.7,63.376
2020-08-07 21:30:02.663186,cooldown,0.0,63.376
2020-08-07 21:30:03.666045,cooldown,0.0,62.3
2020-08-07 21:30:04.668905,cooldown,0.0,62.838
2020-08-07 21:30:05.671731,cooldown,0.0,62.838
2020-08-07 21:30:06.674526,cooldown,0.0,62.3
2020-08-07 21:30:07.677448,cooldown,2.0,62.3
2020-08-07 21:30:08.680348,cooldown,0.7,62.3
2020-08-07 21:30:09.683200,cooldown,0.0,62.838
2020-08-07 21:30:10.685977,cooldown,0.0,62.3
2020-08-07 21:30:11.688763,cooldown,0.0,62.838
2020-08-07 21:30:12.691548,cooldown,0.0,62.3
2020-08-07 21:30:13.694327,cooldown,0.0,62.3
2020-08-07 21:30:14.697128,cooldown,0.0,62.3
2020-08-07 21:30:15.699937,cooldown,0.5,62.3
2020-08-07 21:30:16.702872,cooldown,0.2,62.3
2020-08-07 21:30:17.705674,cooldown,0.2,62.3
2020-08-07 21:30:18.708517,cooldown,0.0,62.3
2020-08-07 21:30:19.711293,cooldown,0.0,61.762
2020-08-07 21:30:20.714067,cooldown,0.0,62.3
2020-08-07 21:30:21.716839,cooldown,0.0,61.762
2020-08-07 21:30:22.719618,cooldown,0.0,61.224
2020-08-07 21:30:23.722580,cooldown,0.5,61.762
2020-08-07 21:30:24.725429,cooldown,0.2,62.3
2020-08-07 21:30:25.728201,cooldown,0.0,61.762
2020-08-07 21:30:26.730998,cooldown,0.0,61.224
2020-08-07 21:30:27.733762,cooldown,0.0,61.762
2020-08-07 21:30:28.736768,cooldown,0.0,61.224
2020-08-07 21:30:29.739556,cooldown,0.0,61.224
2020-08-07 21:30:30.742461,cooldown,0.2,61.224
2020-08-07 21:30:31.745229,cooldown,0.0,60.686
2020-08-07 21:30:32.747999,cooldown,0.0,61.224
2020-08-07 21:30:33.750804,cooldown,0.2,61.224
2020-08-07 21:30:34.753611,cooldown,0.2,61.762
2020-08-07 21:30:35.756435,cooldown,0.2,61.224
2020-08-07 21:30:36.759323,cooldown,1.7,60.686
2020-08-07 21:30:37.762277,cooldown,0.2,61.224
2020-08-07 21:30:38.765507,cooldown,0.0,61.224
2020-08-07 21:30:39.768320,cooldown,0.0,61.224
2020-08-07 21:30:40.771111,cooldown,0.0,61.224
2020-08-07 21:30:41.773927,cooldown,0.0,60.686
2020-08-07 21:30:42.776694,cooldown,0.0,60.686
2020-08-07 21:30:43.779556,cooldown,0.0,61.224
2020-08-07 21:30:44.782581,cooldown,0.2,60.148
2020-08-07 21:30:45.785434,cooldown,0.2,61.224
2020-08-07 21:30:46.788221,cooldown,0.0,60.686
2020-08-07 21:30:47.790915,cooldown,1.3,60.148
2020-08-07 21:30:48.793568,cooldown,0.0,60.148
2020-08-07 21:30:49.796416,cooldown,0.2,60.148
2020-08-07 21:30:50.799199,cooldown,0.2,60.686
2020-08-07 21:30:51.802177,cooldown,0.5,60.686
2020-08-07 21:30:52.804949,cooldown,0.0,60.148
2020-08-07 21:30:53.807840,cooldown,0.0,60.148
2020-08-07 21:30:54.810713,cooldown,0.2,60.148
2020-08-07 21:30:55.813509,cooldown,0.0,60.148
2020-08-07 21:30:56.816283,cooldown,0.0,60.148
2020-08-07 21:30:57.819040,cooldown,0.0,60.148
2020-08-07 21:30:58.822418,cooldown,0.2,60.686
2020-08-07 21:30:59.825221,cooldown,0.0,60.148
2020-08-07 21:31:00.827999,cooldown,0.0,60.148
2020-08-07 21:31:01.830910,cooldown,0.5,60.148
2020-08-07 21:31:02.833737,cooldown,0.0,60.686
2020-08-07 21:31:03.836613,cooldown,0.2,60.148
2020-08-07 21:31:04.839428,cooldown,0.0,60.148
2020-08-07 21:31:05.842318,cooldown,0.2,60.148
2020-08-07 21:31:06.845194,cooldown,1.5,59.61
2020-08-07 21:31:07.848123,cooldown,0.0,60.148
2020-08-07 21:31:08.851029,cooldown,0.0,60.148
2020-08-07 21:31:09.853850,cooldown,0.0,60.148
2020-08-07 21:31:10.856671,cooldown,0.0,60.148
2020-08-07 21:31:11.859441,cooldown,0.0,60.148
2020-08-07 21:31:12.862364,cooldown,0.2,60.148
2020-08-07 21:31:13.865240,cooldown,0.0,60.148
2020-08-07 21:31:14.868111,cooldown,0.0,59.61
2020-08-07 21:31:15.870921,cooldown,0.0,59.61
2020-08-07 21:31:16.873741,cooldown,0.0,59.61
2020-08-07 21:31:17.876501,cooldown,0.0,59.072
2020-08-07 21:31:18.879365,cooldown,0.2,59.61
2020-08-07 21:31:19.882342,cooldown,0.2,60.148
2020-08-07 21:31:20.885152,cooldown,0.0,59.61
2020-08-07 21:31:21.887928,cooldown,0.2,60.148
2020-08-07 21:31:22.890819,cooldown,0.2,59.072
2020-08-07 21:31:23.893638,cooldown,0.0,59.072
2020-08-07 21:31:24.896472,cooldown,0.0,59.072
2020-08-07 21:31:25.899307,cooldown,0.2,59.072
2020-08-07 21:31:26.902271,cooldown,0.5,59.072
2020-08-07 21:31:27.905072,cooldown,0.2,59.072
2020-08-07 21:31:28.908081,cooldown,0.0,59.072
2020-08-07 21:31:29.910942,cooldown,0.0,59.072
2020-08-07 21:31:30.913809,cooldown,0.0,59.072
2020-08-07 21:31:31.916599,cooldown,0.2,58.534
2020-08-07 21:31:32.919400,cooldown,0.0,59.072
2020-08-07 21:31:33.922285,cooldown,0.2,59.072
2020-08-07 21:31:34.925113,cooldown,0.0,59.61
2020-08-07 21:31:35.927925,cooldown,0.0,58.534
2020-08-07 21:31:36.930809,cooldown,0.2,59.072
2020-08-07 21:31:37.933619,cooldown,0.0,58.534
2020-08-07 21:31:38.936442,cooldown,0.0,59.072
2020-08-07 21:31:39.939257,cooldown,0.2,58.534
2020-08-07 21:31:40.942187,cooldown,0.2,59.072
2020-08-07 21:31:41.945007,cooldown,0.0,58.534
2020-08-07 21:31:42.947821,cooldown,0.0,59.072
2020-08-07 21:31:43.950688,cooldown,0.5,59.072
2020-08-07 21:31:44.953495,cooldown,0.0,59.072
2020-08-07 21:31:45.956298,cooldown,0.0,59.072
2020-08-07 21:31:46.959106,cooldown,0.0,58.534
2020-08-07 21:31:47.962038,cooldown,2.2,59.072
2020-08-07 21:31:48.964899,cooldown,0.0,57.996
2020-08-07 21:31:49.967757,cooldown,0.0,59.072
2020-08-07 21:31:50.970614,cooldown,0.2,58.534
2020-08-07 21:31:51.973424,cooldown,0.0,58.534
2020-08-07 21:31:52.976241,cooldown,0.0,58.534
2020-08-07 21:31:53.979137,cooldown,0.0,58.534
2020-08-07 21:31:54.982282,cooldown,0.2,58.534
2020-08-07 21:31:55.985159,cooldown,0.2,58.534
2020-08-07 21:31:56.988041,cooldown,0.0,57.996
2020-08-07 21:31:57.990903,cooldown,0.0,58.534
2020-08-07 21:31:58.993887,cooldown,0.0,57.996
2020-08-07 21:31:59.996723,cooldown,0.0,57.996
2020-08-07 21:32:00.999570,cooldown,0.0,57.996
2020-08-07 21:32:02.002552,cooldown,0.5,58.534
2020-08-07 21:32:03.005404,cooldown,0.0,58.534
2020-08-07 21:32:04.008246,cooldown,0.0,58.534
2020-08-07 21:32:05.011120,cooldown,0.0,58.534
2020-08-07 21:32:06.013961,cooldown,0.0,57.996
2020-08-07 21:32:07.016737,cooldown,1.5,58.534
2020-08-07 21:32:08.019442,cooldown,0.2,58.534
2020-08-07 21:32:09.022422,cooldown,0.2,57.996
2020-08-07 21:32:10.025309,cooldown,0.0,57.996
2020-08-07 21:32:11.028156,cooldown,0.0,57.996
2020-08-07 21:32:12.030973,cooldown,0.0,57.996
2020-08-07 21:32:13.033793,cooldown,0.0,58.534
2020-08-07 21:32:14.036618,cooldown,0.2,57.996
2020-08-07 21:32:15.039440,cooldown,0.0,57.996
2020-08-07 21:32:16.042420,cooldown,0.2,57.996
2020-08-07 21:32:17.045225,cooldown,0.0,58.534
2020-08-07 21:32:18.048078,cooldown,0.0,57.996
2020-08-07 21:32:19.050950,cooldown,0.0,57.996
2020-08-07 21:32:20.053803,cooldown,0.0,57.996
2020-08-07 21:32:21.056631,cooldown,0.0,57.996
2020-08-07 21:32:22.059461,cooldown,0.2,57.996
2020-08-07 21:32:23.062425,cooldown,0.2,57.996
2020-08-07 21:32:24.065312,cooldown,0.0,57.996
2020-08-07 21:32:25.068152,cooldown,0.0,57.996
2020-08-07 21:32:26.070954,cooldown,0.0,57.996
2020-08-07 21:32:27.073761,cooldown,0.0,57.996
2020-08-07 21:32:28.076624,cooldown,0.0,57.458
2020-08-07 21:32:29.079632,cooldown,0.0,57.996
2020-08-07 21:32:30.082604,cooldown,0.5,57.458
2020-08-07 21:32:31.085421,cooldown,0.0,56.92
2020-08-07 21:32:32.088215,cooldown,0.0,57.996
2020-08-07 21:32:33.091046,cooldown,0.0,57.996
2020-08-07 21:32:34.093885,cooldown,0.2,57.996
2020-08-07 21:32:35.096680,cooldown,0.0,57.996
2020-08-07 21:32:36.099506,cooldown,0.0,57.996
2020-08-07 21:32:37.102435,cooldown,0.2,57.996
2020-08-07 21:32:38.105291,cooldown,0.0,57.458
2020-08-07 21:32:39.108121,cooldown,0.0,56.92
2020-08-07 21:32:40.110965,cooldown,0.0,57.458
2020-08-07 21:32:41.113801,cooldown,0.0,57.996
2020-08-07 21:32:42.116643,cooldown,0.0,57.458
2020-08-07 21:32:43.119470,cooldown,0.0,57.996
2020-08-07 21:32:44.122401,cooldown,0.2,56.92
2020-08-07 21:32:45.125211,cooldown,0.0,57.458
2020-08-07 21:32:46.128058,cooldown,0.0,57.996
2020-08-07 21:32:47.130951,cooldown,0.0,57.458
2020-08-07 21:32:48.133735,cooldown,1.7,57.996
2020-08-07 21:32:49.136419,cooldown,0.0,57.458
2020-08-07 21:32:50.139256,cooldown,0.2,57.458
2020-08-07 21:32:51.142536,cooldown,0.2,57.458
2020-08-07 21:32:52.145350,cooldown,0.0,56.92
2020-08-07 21:32:53.148220,cooldown,0.0,56.92
2020-08-07 21:32:54.151102,cooldown,0.0,57.458
2020-08-07 21:32:55.153972,cooldown,0.0,57.996
2020-08-07 21:32:56.156805,cooldown,0.0,57.458
2020-08-07 21:32:57.159681,cooldown,0.0,56.92
2020-08-07 21:32:58.162623,cooldown,0.5,57.458
2020-08-07 21:32:59.165689,cooldown,0.0,56.92
2020-08-07 21:33:00.168522,cooldown,0.0,57.458
2020-08-07 21:33:01.171515,cooldown,0.5,56.92
2020-08-07 21:33:02.174341,cooldown,0.0,56.92
2020-08-07 21:33:03.177226,cooldown,0.0,56.92
2020-08-07 21:33:04.180159,cooldown,0.2,56.92
2020-08-07 21:33:05.183042,cooldown,0.2,56.92
2020-08-07 21:33:06.185868,cooldown,0.0,56.92
2020-08-07 21:33:07.188729,cooldown,0.0,56.92
2020-08-07 21:33:08.191574,cooldown,0.0,56.92
2020-08-07 21:33:09.194419,cooldown,0.0,56.92
2020-08-07 21:33:10.197230,cooldown,0.0,56.92
2020-08-07 21:33:11.200159,cooldown,0.2,56.92
2020-08-07 21:33:12.203013,cooldown,0.0,56.92
2020-08-07 21:33:13.205900,cooldown,0.0,57.996
2020-08-07 21:33:14.208758,cooldown,0.0,56.92
2020-08-07 21:33:15.211659,cooldown,0.0,56.92
2020-08-07 21:33:16.214507,cooldown,0.0,56.92
2020-08-07 21:33:17.217345,cooldown,0.0,57.458
2020-08-07 21:33:18.220308,cooldown,0.2,57.458
2020-08-07 21:33:19.223186,cooldown,0.0,56.92
2020-08-07 21:33:20.226009,cooldown,0.0,56.92
